"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"BNS.TO",3.25388631096077e-07,0.00128140528109913,3.17455353649173e-05,4.54334158127246e-06,3.39485951372315e-05,1.35970324647378e-05,4.5740024392662e-07,7.88786740880016e-05,6.4805249681123e-06,0.000306502090447086,1.25827640422833e-06,0.00871160727941388,7.75356449711063e-05,0.000713303615042967,-1.16562136544003e-10,1.58435190465243e-06,-9.36565557650493e-11,7.44394464950387e-07,0.00846567729127344,0.000117801014655413,3.55341481104158e-07,5.70971118623875e-07,2.01272497585933e-06,-0.000340640530919739,5.81833655941983e-10,3.20123035570656e-10,0.830660915577666,-1.73728103863059e-09,0.000497703344205588,-1.00253216882961e-07,0.00238252078046153,0.000444322252951343,5.32224298095218e-05,0.105179262815229,2.81607367947613e-07,0.0113226952601501,7.80554580917267e-05,0.000938115649480087,2.09929002867756e-05,-2.41459562599488e-11,-1.47141096400214e-12,0,-5.22888172500246e-14,-3.43251236121569e-11,8.69086972834603e-06,-7.86188229116605e-11,0.000179779325454494,2.48517950789011e-06,-6.42041488814339e-10,0.000407240673664246,2.27569886078841e-06,7.10767680488091e-10,0.00186083570466942,-2.43851465214269e-09,0.00747290748722326,-3.83385958549749e-10,4.3401299458305e-05,-2.61482642454389e-10,1.09815945176099e-07,0.00319190678972284,4.30188188450743e-07,5.58062322794185e-06,3.3847450519711e-05,2.5305444287235e-07,0.00356023060421591,0.000119462000029915,0.00605996981797035,-5.41687386025193e-11,-8.66380630692292e-11,0.00241886464910331,2.6295927428894e-07,0.000355952318352336,0.00256425942319366,7.27404090233991e-05,-2.80177088637564e-11,0.000206323037339239
"BMO.TO",6.0645361711959e-08,0.00199199118566642,0.00504759614415772,7.13857269268171e-06,1.34402314164345e-05,2.35918261154644e-05,5.47516222885306e-07,0.000137495187521268,2.08779208648532e-06,5.68408316278625e-05,1.87330406027729e-06,0.0155265245750013,7.6924241235314e-06,0.0012639622474104,0,3.5561588112558e-06,0,4.62287780680053e-07,0.0133677523332953,0.000126382496004281,5.71286464145803e-07,6.79914505252719e-07,8.24424920442091e-08,4.89032103812706e-06,7.64194593060773e-10,7.69415060827274e-09,1.73728103863059e-09,0.751256173036442,0.00676565741568497,0,0.000129645903368782,3.6583424581347e-05,0.000343495450711788,0.155019854190602,1.82288133550672e-06,0.00392149736296292,0.000129678276837039,0.000753369743225136,3.62762166080911e-05,0,0,0,0,0,4.88282191007769e-06,0,0.000329924885859776,4.22871626321746e-06,0,0.000204414381663779,7.78986934573683e-06,6.01192185595393e-09,0.000841513597058115,0,0.0183858408800308,0,0.00129241493648748,0,1.16737809645113e-06,0.000582692532811227,1.86825549132064e-07,1.21992824811005e-05,5.39294083737031e-05,2.27941229051644e-07,0.0079905513739758,6.92966389637931e-05,0.00482390250104929,0,0,0.000335991927127653,1.70716685625294e-06,0.000110394305084245,0.00404879487309248,0.00386444600240845,0,0.00105421192051891
"CM.TO",-0.0346490362835364,-0.115719291388856,-0.0497374730889336,-0.0407622790800138,-0.0428523602553615,-0.0418745558424178,-0.0644604024713535,-0.0232294525618273,-0.0311672279072962,-0.0104220203623686,-0.0798803139035893,0.00189065612446119,-0.000931712103849265,-0.000452184901853959,-6.34823223743693e-05,-3.51968224960416e-05,-6.69249021765161e-05,-9.24371512338066e-05,0.00950824010804192,-0.000792703095943604,-7.26038278237634e-05,-0.000340668799871266,-7.05927798751857e-05,-2.25347722089296e-05,-0.0127791878732088,-0.000286187258349287,-0.000497703344205588,-0.00676565741568497,0.768707041568031,-0.0105665645609758,-1.84031088445744e-05,0.000201038591212886,-0.00230826762778577,0.151662930734357,-0.000512811524693827,0.0186977046372445,-0.000479661957340085,0.000937790354523957,-0.00348535696952093,-3.63111029023097e-05,-6.03740481791588e-07,0,-2.41135480017503e-07,-9.15426284933796e-06,-0.00105362601662047,-0.000558476932818915,0.000282519379268926,-9.03572864393123e-05,-0.00026287686906114,-0.000186469522672962,-3.96945634178525e-05,-5.40981527857589e-05,0.000705526778633163,-0.000337130967485577,0.0075861360456381,-0.000288437462913709,0.00319670500179596,-5.85227317566261e-05,-8.65922899226248e-05,-0.00033041054222593,-0.000409008048637612,-0.00398114709086972,-2.24815360323486e-05,-0.000624950712145284,0.00629876802649631,-0.000624931984076151,0.000808323110323324,-0.000613084627934654,-0.000458230233384787,0.000144496492170723,-0.000238504866754032,-0.000392154619029387,0.00265778990205414,1.10120612870465e-05,-1.07471253407519e-05,-0.000149124617796361
"NA.TO",1.98983524661273e-06,0.00183641583644481,0.0128253177336248,5.79307249815452e-06,0.000250258187429884,1.32373207934832e-05,8.0472213800897e-07,0.000131232103104366,5.7634634413014e-05,0.000989395058738422,1.63186946895734e-06,0.0107125653853396,0.000269891818778083,0.000649448872035887,0,2.67543462873696e-07,0,9.75302407314201e-07,0.0170551486414178,0.000185780395204665,6.2566004092684e-06,2.66522161859819e-06,2.53350068067408e-06,0.000281220620072602,2.38408276178156e-09,1.28518300211614e-08,1.00253216882961e-07,0,0.0105665645609758,0.721906413973083,0.0018499820279374,5.01085917858649e-05,0.000182628482285848,0.146704758751145,9.68641096813075e-07,0.00117762852897102,0.000119343309552111,0.000457694997772262,0.000108346108758982,0,0,0,0,-9.23525679332965e-07,1.523003878247e-05,0,0.00037171415416444,3.80098441610489e-06,0,0.000142374053571727,2.79874505253368e-06,3.14455867717172e-09,0.00105703067012064,0,0.00156695418923327,0,0.000310404441132586,0,0.000993087351163354,0.0200279129877265,2.30854668900024e-07,6.28098365645944e-06,6.75298900898029e-05,2.23079418356457e-06,0.000602250976955681,0.000156208034560695,0.0154804391810229,0,0,0.0197529047020187,9.07152837583973e-07,0.0072060930522665,0.00301464786465477,0.000627496026315572,0,0.000186451989024283
"UCG.MI",-0.000629991668024252,-0.00102841244273305,-0.00151908442469154,-0.00130458720344467,-0.000932377290807058,-0.000312609219729716,-9.04382139787291e-05,0.000733790515725906,-0.00031866019475289,0.0151499790886444,-0.000107323743852635,-0.00127679299008675,0.00404946681214403,0.000269180085741749,-0.00409250704038326,-0.000398518059750185,-0.00380541301000465,-0.00165411747870124,0.0134602189396514,-0.00182376075508808,-9.74101397679785e-05,-9.03680200230201e-06,0.000488694458274019,-6.04813110810086e-05,-0.00131709522643965,-0.00161957535856587,-0.00238252078046153,-0.000129645903368782,1.84031088445744e-05,-0.0018499820279374,0.90047272184104,-0.000878584415513967,-0.000204567670868639,0.00701067786698763,-0.0002316094638287,-0.000453693812110158,-0.000623130327003011,-5.39980184938577e-05,-0.00141344700989857,-3.63218167610075e-05,-1.22821724503407e-06,0,-7.87926126266183e-08,-3.38202932355684e-05,-0.0097814957081877,-0.0015910025064021,0.00091844295530186,-0.0107589109300873,-0.00338842015975335,0.00441807437724211,-1.83568035206717e-05,-0.00543167999855188,-0.00131818524258223,-0.000374173787882786,0.0186416980574352,-0.000355360907728248,-0.000108931265174807,-0.000239266720135411,-0.000954353374044987,-0.00375085599628254,-0.000794573854870594,-0.00100924777836017,-0.00029606247844452,-0.000185077876528032,0.00106950606660172,0.00738738573985512,0.000559248695675433,-7.99312152999461e-05,-4.27470943865237e-05,-0.0232619613907961,-5.78172599950377e-05,-0.0197310328269722,0.00106637789780997,-0.000652147548719034,-5.27339416692175e-05,-0.000969766343324062
"ISP.MI",-4.43945610643097e-05,0.000137224261583786,-4.34301038746259e-05,-5.21369264887903e-05,-4.55044794286471e-05,0.00015204942449444,-4.63042709715978e-05,-2.18662029462225e-05,0.000282715480760412,-2.80305209539209e-06,-4.63423874896371e-05,-3.61240372656292e-05,-1.84432071587141e-05,0.00970095444780315,-3.93789049637293e-05,-4.17453521467184e-06,-3.75382379190605e-05,-2.01447266423573e-05,0.0147815382783921,-1.32940193376286e-05,-6.7874369103354e-06,-5.25396308895769e-07,-1.20407025817773e-05,3.80220488662593e-07,-5.9335455855461e-05,-8.81878576421641e-05,-0.000444322252951343,-3.6583424581347e-05,-0.000201038591212886,-5.01085917858649e-05,0.000878584415513967,0.939410767312795,-0.000658477043265166,0.0174126046726171,-2.05402016125769e-05,8.6248095297888e-05,2.13688160005853e-05,0.000109366285910833,7.7403678178587e-05,-7.92902400870236e-06,-3.66989215491413e-08,0,-2.06120460976209e-09,-6.02541510569634e-07,-0.00368675494957602,-1.65415643099626e-05,0.000235293989606596,-7.05011171721192e-05,-4.53853998673334e-05,0.00755050775596319,-0.000276784051739326,-5.69466835206015e-05,0.000232869000554589,-1.70804295666866e-05,0.000432862120079597,-4.68318825845563e-05,-0.000116323670831991,-3.93566977625513e-06,-1.1677687718297e-06,-0.00039461540766765,-2.95095154406255e-05,-4.24662842696897e-05,5.35474095198911e-05,-3.13272322248016e-06,0.000185651526746865,6.08952866413303e-05,2.16233074515996e-05,-3.37015944529173e-05,-2.16317917185835e-05,1.64107861496383e-05,-1.86501207912609e-06,3.44846074996929e-05,0.001501624107214,2.56967703787593e-05,-9.29645196245716e-06,1.57281679755936e-06
"UNI.MI",-0.00013375895735632,-0.00117213458332661,-0.000767863565462726,-0.000268396826821691,-0.00107385409494359,-0.00210174272793099,-0.000786384671368725,-0.00114785943276983,-0.000432027966730523,-0.00159886262013903,-0.000547294246120962,-0.00193024270965019,-0.0012214712194396,-0.000825864505404278,-0.000263846799344426,-4.5245602859564e-05,-0.000326266757797915,-0.00011623353909546,0.00198137408054583,-0.000103327695395843,0.00151389100894679,0.000201084831365455,-0.000246252928150156,-8.01835480355112e-05,-4.19780229155243e-05,-0.000241376076292015,-5.32224298095218e-05,-0.000343495450711788,0.00230826762778577,-0.000182628482285848,0.000204567670868639,0.000658477043265166,0.943674042144324,0.000774599798191929,-0.00924067393711612,-0.000186226167472663,-0.00694273243631708,-0.0057240354052234,-0.0211750803178188,-0.00574400353454738,-7.5215871308439e-07,0,-4.81030628792145e-08,-9.32658806447137e-05,-0.00225520722485943,-1.94156400663496e-05,1.03043057686306e-06,4.74028594212621e-05,-0.000147778526225857,0.0133398477033813,0.000438574131108535,-6.22023973615704e-07,1.61426810058834e-05,-6.61541025900959e-05,0.00616716314696968,-0.0514877162235769,-0.175524189500276,-0.000275900335167166,-3.72192394439873e-05,1.19319959563699e-05,-0.000139441913604382,-0.000122530353478589,-9.95853716906117e-05,2.91837774608151e-05,0.00774679262044356,6.49243172077093e-05,1.42268742582458e-05,-0.0374297080126806,-0.021605498209005,-0.000139599896456427,0.00465932765824622,-0.00326155117498319,0.000604634675997206,-0.000627605208659982,-0.000389537625250878,-0.0119129992078285
"MB.MI",-0.125223826079932,-0.0689002418047261,-0.123288875487593,-0.199160767109528,-0.0962901905571888,-0.162067113979372,-0.145632856040955,-0.189038951581169,-0.158211231510281,-0.142486569104462,-0.154350739596335,-0.118718933977165,-0.140197482764441,-0.134226398206977,-0.00130514511096624,-0.000935319544040738,-0.00069058994571625,-0.00328354684777481,0.0486018757033959,-0.00270992679494289,-0.0018622132696487,-0.00293408675423579,-0.000555654878592041,-0.00423897451760824,-0.0649997118150375,-0.0688384825484442,-0.105179262815229,-0.155019854190602,-0.151662930734357,-0.146704758751145,-0.00701067786698763,-0.0174126046726171,-0.000774599798191929,0.886988872416872,-0.115072587256557,-0.0996017702853718,-0.12070810975545,-0.114441286962607,-0.0471744277744581,-0.000604685990652742,-9.98356820810454e-05,0,-4.23193304324986e-06,-0.00148268359365103,-0.0223484515612894,-0.0124463802454963,-0.000806869859681914,-0.0116774312920051,-0.0211773644942224,-0.0542704845030079,-0.0188065881115875,-0.0100678652493559,0.00300717644131105,-0.0826427108577059,-0.0385051332634529,-0.0061820076354499,-0.00517935503259678,-0.00757291180837685,-0.00998223138430134,-0.0157054805377742,-0.0773120081523461,-0.193446952387501,-0.00303314944420164,-0.0285916391502831,-0.0437734874978031,-0.0827962812703767,-0.029987790940088,-0.00228436040685415,-0.0140042933471998,0.000532458919254539,-0.00987558802962011,-0.00275785880122841,0.00580274939018844,-0.00139462495249514,-0.00214163628838289,-0.00317364546654989
"NAB.AX",2.07902407233002e-06,0.00139917066605516,2.23161266250555e-05,1.00138266109393e-06,1.51528559271104e-05,-9.58732736649097e-06,-3.35417738876338e-06,9.92289848608934e-05,1.3180535943312e-05,0.000903728796813301,-2.53465999997988e-06,0.0092895495237091,0.000227352874847607,6.48546833502877e-05,-1.39816606324653e-06,-3.37015932089735e-08,-1.72951684373994e-06,2.30407000137179e-06,0.011958743256489,0.000188409997583444,2.45295579203994e-05,3.25938518084026e-08,-6.33347214291708e-07,1.76271693383845e-06,-2.21815988818586e-07,-1.27891869757455e-06,-2.81607367947613e-07,-1.82288133550672e-06,0.000512811524693827,-9.68641096813075e-07,0.0002316094638287,2.05402016125769e-05,0.00924067393711612,0.115072587256557,0.799947722526984,0.000821474997448678,5.2109191899025e-05,0.0079573953453458,-8.76145081243972e-05,-3.04825685019755e-05,-3.96707535142713e-09,0,-2.54062589450643e-10,-4.94700027483086e-07,-9.53399356406588e-06,-1.02643302400306e-07,0.000176730485303105,3.99513170594157e-06,-7.84155267246605e-07,0.000213399520815084,1.07663727218458e-05,0.000219616487143165,0.00187066760202201,-3.50853232594349e-07,0.000906991876431872,-0.000273234183143604,-0.000849485325968128,-1.46366106962925e-06,0.000274895692884448,0.0256732942178218,1.40180813523483e-07,2.10447225292003e-06,4.53385593130729e-05,4.54706323045738e-07,0.000504492852371552,0.000358937226295978,0.00133320986371854,-0.000198633255443163,-0.000114656562332791,0.00128066071985854,7.06538798380428e-05,0.000908607271095446,0.00183481014577634,6.4726599747414e-05,-2.0670980058791e-06,0.000785933443839786
"CBA.AX",-0.00157197353319701,-0.00195290170200155,-0.00178532503810869,-0.00206295675951268,-0.00150091785042756,-0.00351214197463474,-0.0022462436794529,-0.0014607106825888,-0.0016825807925471,-0.0003741957735842,-0.00267112341164715,-0.000913401022624915,-0.000711084603235803,-0.00112679892433903,-1.10846035012681e-05,-6.79946593061122e-06,-7.83234041119568e-06,-2.95956835544354e-05,0.0122355782733036,0.000134523995882817,-1.61577100581789e-05,-9.86223356768818e-06,-2.0518254379769e-05,-3.32203139733771e-05,-0.00759236027624902,-0.000430839483143942,-0.0113226952601501,-0.00392149736296292,-0.0186977046372445,-0.00117762852897102,0.000453693812110158,-8.6248095297888e-05,0.000186226167472663,0.0996017702853718,-0.000821474997448678,0.817766332994137,-0.00276859801899186,0.0248999298877399,-0.000486513989405099,-4.68130562988511e-06,-6.92181826714564e-07,0,-3.22070175234698e-08,-6.82967739014735e-06,-0.000203367482028538,-0.00149952684473529,4.96628842954045e-05,-5.56169819702841e-05,-0.00010362975793949,-0.00224619065705418,-0.0001849862496458,-5.86607677739402e-05,0.00127022141776456,-0.000440640673387493,0.00035019509683876,-4.63450924305323e-05,-1.01858926532171e-05,-6.87162119002686e-05,-5.97264108352973e-05,0.0195481119934318,-0.000527110273638451,-0.00129360024843898,-0.000154442355916344,-0.000152065418445329,-1.48024701289541e-05,-0.000317875369743074,2.54116238544198e-05,-1.32126446718109e-05,-3.88626123543458e-05,0.00862428755801679,-7.18607295763006e-05,0.000920333385998986,0.00176085969261568,1.04193053832883e-05,-1.19821716755326e-05,0.000112288366302155
"ANZ.AX",-4.35868225538502e-05,0.00142416115818821,-1.03678111356136e-05,-6.30178715979205e-05,5.86765638617657e-05,-5.79653090942285e-05,-5.94517949466279e-05,0.000113724343360347,-2.89067582794831e-05,0.00157016782858521,-7.31049199055682e-05,0.00858677983527468,0.000381236994478588,2.24247872534566e-06,-2.91580099206946e-06,-3.4424167209147e-07,-2.44901747414469e-06,1.86167726050439e-06,0.0189736990461189,0.000187945155489128,1.19562406659354e-05,-6.20322096934227e-06,-2.12633212409537e-05,-7.59328012500632e-06,-4.37875775098356e-05,-0.00130726688209961,-7.80554580917267e-05,-0.000129678276837039,0.000479661957340085,-0.000119343309552111,0.000623130327003011,-2.13688160005853e-05,0.00694273243631708,0.12070810975545,-5.2109191899025e-05,0.00276859801899186,0.72251245443821,0.0349633391471975,-0.00194207376835802,-5.51772173395028e-07,-3.13704714667927e-08,0,-1.03673557775664e-09,-1.04593987296094e-05,-4.80265314214782e-05,-2.69529063833521e-06,0.000248176754787335,-1.44478153360982e-05,-3.76122175856287e-05,0.000219519063654633,5.88507983261436e-06,-5.20789227239726e-06,0.00194061728648451,-6.20282636253211e-05,0.000970693316751902,-5.20491754956866e-06,0.000118896274748717,-1.18066161265788e-05,0.00609408304736042,0.0444809682280616,-2.28878188810942e-05,-4.51833101574841e-05,1.46087538100184e-05,-2.0263301027432e-05,0.000636192878320791,0.000803772021504888,0.00082785312650896,-1.17437144408697e-06,-5.94965837070143e-06,0.010667134003297,3.25519123274669e-05,0.00123442588277003,0.0016601761879305,4.91034674653276e-05,-8.52077492960234e-07,0.00153626803326401
"WBC.AX",-0.000319764969572832,0.000966507405442915,-0.000209554403418384,-0.000411717959229627,-0.000250853753329696,-0.000476393004510636,-0.00040453596394431,-0.000182160716955442,-0.000310189596614684,0.000791516167057489,-0.000497702260233008,0.00757104483826815,2.14264152585726e-05,-0.000569975707108247,-1.72685321539762e-05,-1.40702761605804e-06,-1.56624634101225e-05,-3.03034931566716e-05,0.0140300544056558,9.73414470301535e-05,-1.30170757219879e-06,-7.41936973773589e-05,-0.000220119545218742,-8.10916578239595e-05,-0.000623262237439176,-0.00207889875320421,-0.000938115649480087,-0.000753369743225136,-0.000937790354523957,-0.000457694997772262,5.39980184938577e-05,-0.000109366285910833,0.0057240354052234,0.114441286962607,-0.0079573953453458,-0.0248999298877399,-0.0349633391471975,0.803341275213772,-0.0188226834302988,-2.16881375806211e-06,-1.99946545390337e-07,0,-5.47937869417147e-09,-2.2030072792425e-05,-0.000162642337249063,-7.14125721006506e-05,0.000204456398247896,-4.31870128352557e-05,-8.8516570591666e-05,-0.000136283112006814,-2.93837059122588e-05,-1.86954133134132e-05,0.00185241234532701,-0.000104792944724749,0.000712248899998936,-2.26010850735595e-05,8.83523026786653e-05,-1.31207050049605e-05,-7.64321466514021e-05,0.027637547665444,-0.0118278206590323,-0.00980398008375234,-0.000139282117815543,-5.18934882236697e-05,0.00026188524881625,-0.000176526773183489,0.000360794175671436,-6.93212542459187e-06,-2.22128346988166e-05,5.84804094448166e-05,-0.000232251464931761,0.00119264374993918,0.00187911764326058,3.15575481500682e-05,-3.73112218071262e-06,0.00195250051325486
"MQG.AX",1.20028577852065e-06,0.000574825670901372,-0.000303127782116658,-9.52995721823915e-06,0.0140263007706404,-2.52364084147586e-05,-9.39761284426802e-06,0.00717015530350663,-0.000361042525078674,0.0482243416474454,-2.87218759422763e-05,0.00164451625397021,-0.00300236940931187,-0.0168524456738912,-0.000538038082623792,-6.51114945735111e-05,-0.000430646788700335,-0.00111433712224085,0.0116971773485988,-0.001685002594227,-0.000251675552757924,-0.00228457410562916,-0.00794391169915422,-0.00357955251308042,-1.020196620613e-05,-1.75287309875824e-05,-2.09929002867756e-05,-3.62762166080911e-05,0.00348535696952093,-0.000108346108758982,0.00141344700989857,-7.7403678178587e-05,0.0211750803178188,0.0471744277744581,8.76145081243972e-05,0.000486513989405099,0.00194207376835802,0.0188226834302988,0.695728356466948,-4.10532445359184e-05,-4.33049841579442e-06,0,-1.60382168349697e-08,-9.78548687488482e-06,-5.47808458864085e-07,-8.91682194617441e-06,0.00236479439254162,-1.16695852509692e-05,-1.08862091032354e-05,0.000121354342509129,9.10227863631542e-06,-4.43474311697742e-06,0.00153220617332542,-8.65530188422284e-05,0.00093018611501272,-6.20289785615944e-05,-0.000550398411124022,-0.00178251601698532,-7.61505143414265e-05,0.0878287244895072,-1.10725017368635e-05,-1.02765998929157e-05,-0.000419129111074432,-2.4130342464708e-05,0.00029082155361024,0.00118456483742974,0.00657373085104649,-1.16156824254584e-05,-0.000127405402097595,0.014095620726493,0.00010139240234805,-0.00168960081649269,0.000850655265995937,0.000242482468195563,-2.02040081747934e-06,0.000384943593133849
"X600036.SS",5.84531707058468e-07,7.68978036775143e-06,4.74598586956114e-07,2.65938358864427e-07,7.82156169277657e-06,1.35244952647823e-05,1.6566946527992e-07,2.56052874932266e-05,4.18332771568621e-06,0.000217492184696843,2.82022163500989e-06,4.82911550179523e-05,0.000801279008635747,0.000729017073064196,0,4.46113039413071e-08,0,1.00830311350679e-05,7.52711738169979e-05,3.82342618949781e-05,9.62961049548112e-06,2.29820416958707e-06,1.82261603354164e-07,7.04899803175804e-08,5.91737107664596e-10,2.89770871752503e-10,2.41459562599488e-11,0,3.63111029023097e-05,0,3.63218167610075e-05,7.92902400870236e-06,0.00574400353454738,0.000604685990652742,3.04825685019755e-05,4.68130562988511e-06,5.51772173395028e-07,2.16881375806211e-06,4.10532445359184e-05,0.979632439041412,0,0,0,0,3.77907140417914e-06,0,4.93422346107916e-05,2.13677767204334e-06,0,0.000126994720481282,3.03015345952246e-06,1.00928237634376e-07,5.08144948990439e-06,0,4.58223101971389e-05,0,7.29003765557807e-06,0,6.46639431294194e-07,0.00563333625985849,3.89684464754166e-07,2.94697432307846e-07,3.23319408576503e-07,3.95252416853763e-07,0.000100291500373412,0.0014663975396304,0.0039633518804811,0,0,1.0692412644308e-05,2.85475689648043e-05,0.000335591706434918,4.73298354683888e-05,2.49494701091731e-05,0,8.2269510340872e-06
"X600000.SS",3.36930178370086e-10,1.28311674564563e-06,9.91862235439554e-08,5.32327487924625e-09,1.863154855405e-07,7.66206267004096e-07,4.98676216229352e-10,2.91417052159965e-06,2.10041201507121e-07,5.76196374000833e-07,3.87304167673989e-07,5.48699652593667e-08,0.000245480462425714,4.12129887457003e-05,0,7.64795427600106e-10,0,1.13419744922971e-09,7.60586206947008e-06,1.15478417895994e-07,2.61192916118701e-08,5.42104984785118e-10,8.02106669804631e-09,4.13707963287643e-09,9.55041600700853e-13,1.55137823005148e-12,1.47141096400214e-12,0,6.03740481791588e-07,0,1.22821724503407e-06,3.66989215491413e-08,7.5215871308439e-07,9.98356820810454e-05,3.96707535142713e-09,6.92181826714564e-07,3.13704714667927e-08,1.99946545390337e-07,4.33049841579442e-06,0,0.99952619148555,0,0,0,6.11715006649815e-09,0,3.99716189137311e-06,6.12162850522793e-08,0,1.50103862135538e-07,3.74014293328087e-09,1.31013309396015e-11,1.61009045717532e-06,0,2.24427635392915e-06,0,8.69510190136551e-07,0,5.29121385957643e-09,3.05068920617589e-06,4.72414725506169e-10,9.41022271133167e-10,2.976857499729e-08,6.66434847907186e-06,1.71922198352003e-06,1.69120496725207e-07,4.72587297052004e-06,0,0,3.80640660916306e-07,3.71524982142176e-09,3.14109610078686e-05,3.54992168062362e-06,4.3817518712066e-06,0,1.20026400933374e-07
"X600016.SS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X600015.SS",2.98833950389843e-11,5.53362575136261e-08,4.52017878096758e-09,2.13694184224225e-10,3.59303524996175e-09,9.00504691181823e-10,3.19929678929232e-11,4.51560483972738e-07,1.45504352401032e-08,1.50673592632039e-05,3.09266880823432e-10,1.03019901183064e-08,3.96361619662611e-07,3.90743569308833e-08,0,2.05684516389245e-11,0,5.49763483548454e-11,2.86802458569387e-07,7.40840213086759e-09,1.99623095746945e-09,6.21612984029823e-11,5.38667983246323e-10,1.46754841361443e-10,6.96560327547071e-14,3.38043221692514e-13,5.22888172500246e-14,0,2.41135480017503e-07,0,7.87926126266183e-08,2.06120460976209e-09,4.81030628792145e-08,4.23193304324986e-06,2.54062589450643e-10,3.22070175234698e-08,1.03673557775664e-09,5.47937869417147e-09,1.60382168349697e-08,0,0,0,0.999975197092225,0,4.46233097399379e-10,0,5.80932845852207e-07,2.69209749875944e-10,0,7.69047997407681e-09,1.70515310687315e-10,8.39337331234469e-13,9.87538788963976e-08,0,6.1473783338552e-08,0,6.52822980977143e-08,0,2.43648446970153e-10,2.92298271058243e-07,2.2417147735951e-11,2.99157902597604e-11,1.1100672148613e-09,1.1185922635342e-10,4.62669214815018e-08,8.05722955206895e-09,3.25882009458906e-07,0,0,2.64616260874025e-08,2.37934978912585e-10,2.07164693162961e-06,1.22168258967416e-07,8.86092010580092e-08,0,6.52694159509948e-09
"HSBA.L",2.98781606680727e-08,1.84367373333182e-05,3.98022080235535e-07,1.60233989331139e-07,5.81994881093076e-06,1.42082879610553e-06,1.10304670779314e-08,9.07479563233539e-06,1.49231535094719e-06,4.08337895527625e-05,4.47502052160408e-07,1.86365349240233e-05,0.000534933079088644,7.72556842788434e-05,0,6.48243652683371e-06,0,5.79886526819194e-06,0.00327586612786714,2.56132741452876e-06,4.08130799736073e-07,3.72807474706369e-08,7.31305127392428e-08,9.64490049647523e-08,8.11808315216176e-12,1.08060464941313e-11,3.43251236121569e-11,0,9.15426284933796e-06,9.23525679332965e-07,3.38202932355684e-05,6.02541510569634e-07,9.32658806447137e-05,0.00148268359365103,4.94700027483086e-07,6.82967739014735e-06,1.04593987296094e-05,2.2030072792425e-05,9.78548687488482e-06,0,0,0,0,0.977943114104141,5.28314132273668e-08,0,1.86040020554312e-05,2.1439218288943e-07,0,3.24706221842148e-06,1.44207380488221e-05,1.63746438844834e-09,1.91146641620345e-05,0,1.27196363670317e-05,0,2.87947051149768e-05,0,5.0272158117217e-07,9.54008216776886e-05,1.20370654244525e-07,7.52064385545629e-06,1.31148693953487e-05,3.60422074223681e-08,0.0145648326087545,0.000934180959053064,4.53096200685166e-05,0,0,0.000307886686213036,4.63297020083748e-07,0.000199189392989272,8.13948207512215e-05,7.61051922713754e-06,0,3.18292380904041e-05
