"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613331437110901,1,0,0,0,0,0,0,0.0361697375774384,0.0295554101467133,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026135265827179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220162868499756,0.025188609957695,0,0,0,0,0,0,0,0,0,0,1,0.661207139492035,0,0,0.0240503549575806,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202496945858002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530295670032501,0,0,0,0,0,0,0,0,0,0,0,0.0779208093881607,0,0.661207139492035,1,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0.0750022381544113,0,0,0.0206889882683754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454098582267761,0,0,0,0,0,0,0,0,0,0,0.108477890491486,0,0,0,0.054787665605545,0,0,0,0,0,0.0205309763550758,0,0,0,0,0.0791373997926712,0,0,0,0,0,0,0,0,0,1,0,0.187598988413811,0,0.0330535471439362,0,0.0847334489226341
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0389823317527771,0,0,0.00103913247585297,0.0929407179355621,0,0,0,0,0.0650582611560822,0,0.14336521923542,0,0,0,0,0.059343695640564,0.079913929104805,0,0,0,0,1,0,0.149878546595573,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0,0.00362259149551392,0,0.00971441715955734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729810297489166,0,0,0,0,0,0,0,0,0,0,0.0579719990491867,0,0,0.174389719963074,0,0,0,0.0737197697162628,0,0,0.0811775773763657,0,0,0,0,0.0932084321975708,0,0,0,0.0846425145864487,0.0120607987046242,0,0,0.0240503549575806,0,0.187598988413811,0,1,0,0,0,0
"73",0,0,0.0751394927501678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544134229421616,0,0,0,0,0,0,0,0,0,0.0092218779027462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00435686111450195,0.0418606624007225,0,0,0,0.16619861125946,0,0,0,0,0,0,0,0.149878546595573,0,1,0.000546067953109741,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718108415603638,0.051360446959734,0,0,0,0.095933586359024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339507460594177,0.0361697375774384,0,0,0.0330535471439362,0,0,0.000546067953109741,1,0,0
"75",0,0,0,0,0,0.0341717265546322,0,0,0.0151170268654823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174490511417389,0.0195562615990639,0,0,0,0,0,0,0,0.0670551061630249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051925852894783,0,0,0,0.0798642560839653,0,0,0,0,0,0,0.0393613949418068,0.0295554101467133,0,0,0,0,0,0,0,1,0.0411229878664017
"76",0.000578291714191437,0,0,0,0,0,0,0,0,0.0364757180213928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398394465446472,0,0,0,0,0,0,0,0.0251604616641998,0,0.0789435356855392,0,0,0,0,0,0,0,0,0,0,0,0.00948504358530045,0,0,0.00657393038272858,0,0,0,0.0793805047869682,0,0,0.0456449687480927,0,0,0,0,0,0,0,0,0,0,0.0847334489226341,0,0,0,0,0.0411229878664017,1
