"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0782584173251972,0.0975138474370411,0.0401663342857634,0.0283856088232937,0.0782612438688958,0.100353019932975,0.116160463310126,0.0434178098252557,0.0499437872852629,0.0628145687991262,1,0,0.0408875543027968,0.00835043276684745,0,0,0,0,0,0,0,0,0,0,0.0334422682568188,0.0109791671597578,0.0142967748739146,0.0138253958925336,0,0.0406445864606646,0.00146441706449614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094521242145175,0,0,0,0,0.0266746236799467,0,0,0,0.00451836903195338,0,0,0,0,0,0,0,0.00830665706220625,0,0,0,0,0,0,0,0.0131474561486284,0,0,0,0,0.00388068308058086,0
"12",0.0455120998117131,0.036795867695793,0.0695504030965018,0.0399931218480829,0.0961344863056028,0.0869991823777257,0.0677040462701099,0.0310623380321139,0.0392190728101834,0.0838323837988124,0,1,0.00327329482909343,0,0,0,0,0,0,-0.000914371843051576,0,0,0,0,0.0508713087250012,0.0777076697236121,0.0328101950670482,0.0324621980187291,0.0130399258535582,0.0263568982369907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167416514744861,0.0651583319529025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.0740280355330427,0.0696005214498842,0.0769466000353637,0.0517404573837196,0.0258715158548366,0.0146621454620939,0.0141519432840019,0.041415163417773,0.126341909933717,0.130680772695457,0.0408860372215203,0.00327275879017591,1,0.164493010287572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363863441261245,0,0,0,0,0.0115880820363679,0,0.0279247863169357,0.00173544952182299,0.0225295891565592,0,0,0,0,0,0,0,0,0,0.0149048485127719,0,0,0,0,0.0296773120837421,0,0,0,0,0,0,0.00406625673470881,0,0,0,0,0,0,0,0,0.0281476900956573,0,0,0,0,0,0.0192582389226104
"14",0.0586783719672228,0.067078421683009,0.0866325375074376,0.0667657909093609,0.0177544996999703,0,0,0.054402286351119,0.107778000038892,0.0510280591625042,0.00835123226888995,0,0.164493149573994,1,0,0.0154363610494972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418924166202204,0,0.00307709872163365,0.0232317761145903,0,0,0,0,0,0,0,0,0.00353584646837355,0,0.015905259044106,0,0,0,0,0.0385143001189018,0.015301977135666,0,0,0.0252741587347312,0.0423906764127863,0,0,0,0,0,0,0,0,0.00548325987046947,0.0075014075764664,0,0.00638350506349839,0,0.0467469123593411,0,0.0161018353088152,0.0223760395855555
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.205458462297048,0.171879277328464,0.168893318585523,0.0429882701112063,0.101600745502922,0.0641107371521364,0.0571536068289297,0.0644705960463346,0.0509117050736494,0,0,0,0,0,0,0,0,0,0,0.00503406163852475,0,0,0.00547131583410204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004388688994061,0,0,0,0.0159842095489708,0,0,0,0,0,0,0,0,0.0952073263744864,0.0489259714168225,0,0.0252435902664445,0.0200076282106479,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155126497201415,0.205459431886971,1,0.154315012101713,0.112523621524795,0.095923301343156,0.0704884823812463,0.0838440010153434,0.000894957382167666,0.0605706223183421,0.0339786936012327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522050038516953,0,0,0,0,0,0,0,0.0275816136565222,0,0,0,0.0104828255857456,0,0,0,0,0,0,0,0,0.0833704043493869,0.0147193209709573,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171879738171873,0.154319743178992,1,0.158933380738049,0.0621856341653557,0.165063393947883,0.0483995440608852,0.0915345806815845,0.0956473034084204,0.0576451663969793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183951160135884,0,0,0,0,0,0,0,0,0.00339395708953429,0,0.00159123596967717,0.0136814160348506,0,0,0,0,0,0,0,0,0.0395468542463231,0,0,0.00344388451153503,0.0342302727863097,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168893817917127,0.11252765309893,0.158932725934643,1,0.0741924394030673,0.135142152162229,0.0611816605581679,0.082286551552824,0.0975828246191598,0.0882220063475675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016435048782037,0,0,0,0,0,0.023870651660028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286633930837431,0,0,0.00549009747375879,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429883798623773,0.0959253551482093,0.062185568649769,0.0741923950738778,1,0.0945018664008464,0.067279731875298,0.0597056839852438,0.0774215181398291,0.00539659242854056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845010690162784,0,0,0,0.00113443246858718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0266051995375461,0.0300681627964936,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,-0.000870520009080316,0,0,0.101600302189704,0.0704849121075393,0.165061376654059,0.135140576063659,0.0945010597292533,1,0.0109668308280725,0.0880881438534615,0.116408470017683,0.0541456196614351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219441222441962,0,0,0,0,0,0,0,0,0,0,0.0198225067239778,0,0,0.00692433501102187,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0641076733126314,0.0838456509940264,0.0483991549633603,0.0611825728957596,0.0672800680360138,0.0109688490086717,1,0.120366748140202,0.132394847273304,0.140873827900401,0,0,0,0,0,0,0,0,0,0,0.00762811203420244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00508049809559238,0,0,0.0315876756205313,0.0306890109419622,0,0,0,0,0.006040170504224,0,0,0,0,0,0,0.0122519535431223,0,0.0291214487351091,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571557353459321,0.000895308842421426,0.09153617843251,0.0822868840187267,0.059705838147699,0.0880869918912212,0.12036822635621,1,0.134273579317076,0.202547127081388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00760690107239136,0,0,0,0,0,0,0,0,0,0,0,0,0.0352210896003708,0,0,0,0,0,0,0,0,0,0,0,0.0315241820198329,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0644691605674396,0.060573290911514,0.0956472735982832,0.0975834858168136,0.0774218512915044,0.11640986358451,0.132394481634267,0.134273322619442,1,0.107282129551135,0,0,0,0,0,0,0,0,0,0,0.00480621158636486,0,0,0,0,0.00362186920410932,0.0161999352309496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182763581588271,0.0157762819598478,0,0,0,0,0,0,0,0,0,0,0,0.0423404552121051,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0509125641389322,0.0339804121483695,0.0576467721315194,0.0882232040701499,0.00539746680687419,0.0541460518685241,0.140875262747997,0.202547488732141,0.107283412597357,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273566738379698,0.0141976242656561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140504307647302,0,0,0,0,0
"25",0.0647926539250956,0.0594756281427259,0.0157188443737696,0.0328409059075365,0.0318608216049891,0.0166654521856587,0,0.0589002434915592,0.00296354040150463,0,0.0334441901300615,0.0508738727808417,0,0,0,0,0,0,0,0,0,0,0,0,1,0.126419724714339,0.100222889109172,0.0758482223496791,0.149906102282214,0.0648137789602304,0,0,0,0,0,0.0154469238678114,0,0,0.0144154530089039,0,0,0,0,0.0106638847476525,0,0,0.00415111501609499,0,0,0,0,0,0,0,0,0,-0.0244035556066452,0,0,0,0.0118862048512443,0.0215727831923937,0,0,0,0.0252183733266665,0,0,0,0,0,0,0.0111598564378137,0.0146059572362617,0,0
"26",0.0214822148089087,0.00617099205230077,0.0140102513524994,0.0330544749390657,0.0510383526719231,0.038122123256397,0.0283609445073628,0.06720637196199,0,0,0.0109787350659227,0.0777087359466122,0,0,0,0,0,0,0,0,0,0,0,0,0.126418731589842,1,0.10121452993196,0.10613326972017,0.118650954041445,0.0388913131266311,0,0,0,0,0,0.0507225095804731,0,0,0.0086438595155206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239338329866279,-0.0324548881301591,0,0,0,0.00472507576295079,0.039540164455486,0,0,0,0.0272962989840291,0.00296273728008822,0,0,0,0,0,0,0.0671510557201821,0,0
"27",0.0126471441487562,0.0053795163693886,0.0143492642299945,0.0318144765159752,0.0160599695139521,0.0344946760097909,0.0484179611782349,0.0430724378355484,0,0,0.0142957285609982,0.0328112788536294,0,0,0,0,0,0,0,0,0,0,0,0,0.100222835729054,0.101214555342782,1,0.100311107413377,0.125941928046535,0.137553372141201,0.0175404949063673,0.0298091294668524,0.000981683360370912,0.0632221388855205,0,0.010189133848006,0.00287233868773047,0,0.00396256875598812,0,0,0,0,0,0,0,0,0,0,0.0102372593289659,0,0,0,0,0,0,0,0,0,0,0.0316104206494684,0.0356392575515832,0,0,0,0.026632929442415,0.01177592935209,0,0,0,0,0,0,0.0299787342079153,0,0
"28",0.013156144894597,0.0130541494285389,0.0398829379819954,0.0541758085490131,0.0417606463072523,0.0342254743709435,0.0385239748248786,0.0531784019705612,0,0,0.0138231561151422,0.0324615310257422,0,0,0,0,0,0,0,0,0,0,0,0,0.0758466748347479,0.106131964478443,0.100309580257306,1,0.114145510912124,0.102140558185956,0.0010919374489089,0.018048200131049,0.00776353627481135,0.0218182077744794,0,0.03150123441186,0.0180883072948751,0.0323152471917325,0.00389775885912858,0,0,0,0,0,0.0357922135761768,0,0.000226921682970066,0,0,0.00426099009442925,0,0,0,0,0.0337816928160443,0,0,0,0,0,0.0108018880649699,0.022762310047328,0,0,0,0.0138685871453724,0,0,0,0,0,0,0.000421130774787952,0.034557064769811,0,0
"29",0,0,0,0.0479520883967364,0.0278567775873324,0.0172055905537788,0.0150226317032283,0.0450204186511401,0,0,0,0.0130387738481371,0,0,0,0,0,0,0,0,0,0,0,0,0.149904997892865,0.118650547183258,0.125941645136572,0.114146839934685,1,0.0418575929268178,0.013053630859732,0.0381446052031886,0.0197120645727377,0.0302595015327452,0,0,0,0,0,0,0,0,0,0.0305557894054029,0,0,0.0589732314426908,0,0,0.0357156801042711,0,0,0.0182490983877867,0,0,0,-0.00504747789545974,0,0,0,0.0139324254932917,0.000116574345307863,0,0,0,0,0.019098137605729,0,0,0,0,0,0,0.0765713658489613,0,0
"30",0.0432867893105772,0.0183047650692927,0.0275625974793992,0.0116197217315804,0,0.00587940501822555,0.0330081662504341,0.0162491668007616,0.0146289161194635,0.0380038219176922,0.0406438099275384,0.0263563794201012,0.0363885481534865,0,0,0,0,0,0,0,0,0,0,0,0.064814210902561,0.0388916731772061,0.137554771826379,0.102142278395836,0.0418563727884415,1,0.00346791762909594,0,0,0.0342183621663076,0.0163978273335479,0.019118327714154,0.056296674022845,0.0300552503092764,0.0361848389780656,0,0,0,0,0,0,0,0,0,0,0.024848255211738,0,0,0,0,0,0,0,0,0,0,0.0317542183601448,0.0738445988973761,0,0,0,0.0317280092352499,0,0,0,0.00515929248825397,0,0,0,0,0,0
"31",0,0,0,0,0,0.0288258761909482,0,0,0,0,0.00145922613452755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175380517418559,0.00108968213423347,0.0130495849333008,0.00346422661534374,1,0.104978927468389,0.0670914981995191,0.0732667811527658,0,0,0,0,0,0,0,0,0,0.0176895217751347,0.0319007384598483,0,0,0.0229093971517826,0.065406271321559,0.104673061157986,0.0292391787273659,0.00963075118530254,0,0.0509089474634143,0.0781673533137742,0,0,0,0,0.022731787112206,0,0,0.11620000815583,0.0372643758318981,0,0.00952849050723409,0,0,0,0.0530638080796536,0,0.0247997795587706,0.0118885173068058,0,0.0300137735474774,0
"32",0,0,0,0,0,0.0092238963353856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298060178009612,0.0180444294484507,0.0381397765286168,0,0.10497918270754,1,0.136854709542361,0.17366933837835,0,0,0,0,0,0,0,0,0,0.0162131899236076,0.0148271343640655,0,0.0345861703998655,0.0693137766638976,0.0422279482710765,0.0565537187074257,0.021895086434603,0.0176892395641499,0.0358568647143833,0.0241807012385221,0.0654141405556408,0,0,0.0168538064282638,0.0030263262128195,0.0624932500110318,0,0,0.00704245586518864,0.060380719804134,0,0,0,0,0,0.00662854377024587,0,0.0352126825783044,0,0,0.050487187442263,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000981085706077352,0.00776117022161227,0.0197085777318313,0,0.0670916506745404,0.136854680488096,1,0.14795049540245,0,0,0,0,0,0,0,0,0,0.00199678774453326,0.0623265088360247,0,0.035276404651787,0.00440595228734527,0,0.0357636817799313,0.0394650513655781,0.0421025837080966,0.0305879041875506,0,0.00860394437624914,0,0,0.0337959302108525,0.0624946470708383,0,0,0,0.0293622285314511,0.0335518805912392,0,0.029734732760323,0.00204573542973563,0,0,0.0314151511185406,0,0.0270829654209288,0,0.0133241488262179,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632215885049004,0.0218160151922033,0.0302576616901384,0.0342152995672279,0.0732683611812317,0.173670886615788,0.147951698736834,1,0,0,0,0,0,0,0,0,0,0,0.0449442100582952,0,0,0.0187086674169237,0.0449600075649634,0.0730174733438623,0,0.0178560869410216,0,0,0.0811139986091602,0,0,0,0,0.0242549921613282,0,0,0,0.000543935576779199,0,0.0489775477411226,0,0,0,0,0,0.0472689792102638,0,0,0.0209779562637796,0
"35",0,0,0,0,0,0,0,0,0,0.00834340687676807,0,0,0.0115884094439691,0.00418947373973075,0.00500504577456165,0,0,0,0,0,0.00761405751730928,0,0.00479294724193636,0,0,0,0,0,0,0.0163983904029118,0,0,0,0,1,0.200601606862604,0.207456020889089,0.206395863597506,0.137931616073734,0,0,0,0,0,0.0148302630331682,0,0,0,0,0,0,0.00442396491864271,0,0.00743497833442717,0,0,0,0,0,0.00258638111959529,0,0,0,0,0,0,0,0.05098997680563,0.0595220734848854,0.0223564845882087,0,0,0.0319113687070914,0,0,0
"36",0,0,0.00133075837050534,0.0449863955354888,0.0157784060133012,0,0,0,0.00148566394968129,0.0218448672964973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154410712323931,0.0507190375099739,0.0101876903888428,0.0315000773180448,0,0.0191174620696148,0,0,0,0,0.200602106778917,1,0.15815764455149,0.156068534532712,0.145218863094068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110095128967979,0,0,0,0,0,0,0.0140891627362642,0,0,0,0,0,0,0
"37",0,0,0,0.00394536420349331,0,0,0,0,0,0.0261491759791183,0,0,0.0279214843079296,0.00307857532137421,0,0,0,0,0,0,0,0,0,0,0,0,0.00286926448378752,0.0180857067202104,0,0.05629483971463,0,0,0,0,0.207457426158887,0.158157606984462,1,0.207171120133713,0.17145787954129,0,0,0,0,0,0.0236007380337346,0,0,0,0,0,0,0,0,0.0142510775810329,0,0,0,0,0.00053532527013463,0.0136647039422039,0,0.0175185688194373,0,0,0,0,0,0.00818430690893518,0.0379602541005105,0.0172923813437376,0.0147606748854644,0,0,0,0,0
"38",0,0,0.00622632762349137,0.0235689368293667,0,0,0,0,0,0.00579814739584269,0,0,0.00173411175448103,0.0232331136734418,0.00545398431910832,0,0,0,0,0,0,0,0,0,0,0,0,0.0323119457306244,0,0.0300527395043359,0,0,0,0,0.206396033922157,0.156066858838714,0.207168381997636,1,0.12170676387252,0,0,0,0,0,0.0281569421201863,0,0,0,0,0,0,0,0,0.00173031593479792,0,0,0,0,0.00508783980177903,0.0262146231149021,0,0,0,0,0,0,0,0.050034767533112,0.0592989184964504,0,0,0,0.0218188628490044,0,0,0
"39",0,0,0.00395955763823034,0,0,0,0,0,0,0.0194503178390284,0,0,0.0225266103275623,0,0,0,0,0,0,0,0,0,0,0,0.0144100584320511,0.00863862358795763,0.00395652370000037,0.00389075991762989,0,0.0361805933439249,0,0,0,0,0.13792936083623,0.145216114337281,0.171455191979517,0.12170936712906,1,0.0760026693832854,0.0243262375844324,0,0,0,0.0291242527387808,0.00668049493688286,0,0,0,0,0,0,0,0,0,0,0,0.0299059179305572,0,0.0520452702597536,0,0,0,0,0,0,0,0.0222985714072565,0.00424190866760919,0,0,0,0.0230807397706695,0,0,0.0305937892297748
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00362133145828942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760114020003246,1,0.28439025772716,0.134104167993797,0.110104082158515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617891195935525,0,0,0,0,0,0,0,0,0,0,0.044063312541908,0.0306307203275634,0,0,0,0,0,0,0.0750130503750284
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016433355754061,0,0,0,0,0.0162003622493331,0.0273536642913489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0243344158145946,0.284390308177984,1,0.202227434322688,0.22099237885657,0.0487367255050997,0,0,0,0,0,0,0.0148381211681386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141966848299817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134104603205928,0.202227689901735,1,0.383002258768563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122848964127901,0.0410011299856736,0,0.0164119936617132,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084500921825545,0,0,0.00760576045520593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110104633493259,0.220992758430095,0.38300238280257,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0100172951247528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0.000365145020666941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106582619641998,0,0,0,0.0305516810657444,0,0.0176888046928739,0.0162130210937963,0.00199676969207456,0,0,0,0,0,0,0,0.0487341575926993,0,0,1,0.0164210028221128,0.00256339474241985,0.251505484948822,0.0170571411382052,0,0,0.0177539292517598,0,0.0490045318045121,0,0.00751186402367778,0,0,0.0247965238361895,0,0,0,0,0.050200482407183,0.0129175158244491,0,0,0,0,0.0139066621758009,0,0,0.0418692617293616,0,0.144803206893498,0,0
"45",0,0,0,0,0,0,0,0,0,0,0.00944922761557173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357881808737358,0,0,0.0319017942429149,0.0148268864706466,0.0623250417964481,0.0449422112239452,0.0148308885021851,0,0.0235966176180888,0.0281595641242006,0.0291260755128233,0,0,0,0,0.0164199340081566,1,0.232838533288633,0,0.0435652555780309,0.0345998611701534,0.00911656543176166,0.0568824519057031,0.0161672425365174,0,0.0390099757427411,0.0511965285676765,0,0,0.0505378261759563,0.0164982121346653,0.0344698088986208,0,0,0,0,0.00642616142392179,0.006472947812284,0.0155694223575423,0,0,0.0635740481533742,0,0.0347672278103645,0,0,0.00783995350342513,0.0271706632373107
"46",0,0,0,0.00428418890442702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00668133784288107,0,0,0,0,0.00256325292470156,0.232839637758402,1,0,0.0349734143118521,0.0148389306728186,0.0164549126580225,0,0,0,0.0430779137439215,0.0253822171990855,0,0,0.0249903113345933,0.0195690044645447,0,0,0,0.0237442172733529,0.0256368677086799,0.17411735755847,0,0,0,0.0249946545733194,0.0178727855599029,0,0.056743683057337,0.0220371120986183,0,0,0
