"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0722880752514673,0.0784449540859422,0.0326404070913132,0.0197463197771114,0.0339002045306316,0.0617046708902366,0.202021954437063,0.0681018177707291,0.00454173879376803,0.0409520941069986,1,0.0752801812281861,0.0322304578016543,0.0534200592958805,0,0,0,0,0,0,0,0,0,0,0,0,0.048684461770557,0.0198079989983448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101051524372117,0,0,0,0,0,0.0106129055465437,0.0092315526766756,0,0,0,0,0.0302985256588462,0,0.0150970766601202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.113194731406599,0.0603154283239902,0,0.0258378563000605,0.0105976828944533,0.0316964307699562,0.0513210300366056,0.0467060612764279,0.0498976849866571,0.0866525325434853,0.0752798579632026,1,0.0433063015884685,0.0668020551751057,0,0,0,0,0,0,0,0,0,0,0.0163678121347599,0,0.043296269288862,0,0,0,0.0127511642619648,0.010485014386451,0.00990261595944178,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00712655346939773,0,0,0.0106597364564261,0.00836081461412309,4.94023173850373e-05,0,0.0190682591723863,0.0172353777379687,0,0,0,0,0.0123758067252735,0.0508765043939808,0.0483442682378829,0,0,0,0,0,0,0,0.0181689011818539,0,0.023544657452791,0,0,0,0
"13",0.059863300478969,0.0624446907940009,0.042825473390821,0.0783940741112239,0.0182909882380705,0.0569836042156788,0.0172400463176128,0.102823862539796,0.114875096537701,0.129801446018626,0.0322294088433742,0.0433048821856371,1,0.174671042095031,0,0,0,0,0,0,0,0,0,0,0.00348363119877752,0,0.0387324693989983,0.0407784146084169,0.00769939924753133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5209926972849e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0.0592457284028801,0.0708507334502052,0.0160240085653233,0.0572964325927195,0,0.0318559062095284,0.0408804003840446,0.113742423791011,0.134384015278387,0.107300375997736,0.0534194516119719,0.0668009049404807,0.174671686781879,1,0,0,0,0,0,0,0,0,0,0,0.0161343049628139,0,0.0182940863010371,0.0157170712385575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00825817962609015,0,0,0,0.00489578193010133,0,0.00098649379032746,0,0,0,0,0,0,0,0,0,0,0,0.0023681021015191,0,0,0.00375026802579253,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0934347363635001,0.226719556227384,0.113831414887283,0.107881686016097,0.132672360588054,0.0836798785985506,0.0567743471552588,0.0382588003878249,0.0511824991381251,0,0,0,0.0136271146682352,0.0120344709378761,0,0,0,0,0,0.0059229627956158,0.00437481876400642,0.0282836813240931,0.0290143267712552,0,0,0,0,0,0,0,0,0,0,0,0.00550817113986764,0,0,0,0,0,0,0.0209648219945813,0,0,0,0,0,0,0,0,0,0,0.00363763950015953,0.0283973758308506,0,0.0165143312165383,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934353563183652,1,0.133977091321482,0.160194304268393,0.0749490087440496,0.111144969694978,0.0681178215252587,0.0590282982738567,0.0727693737591093,0.113907858678353,0,0,0,0,0,0,0,0,0,0,0.00156936634173979,0.0154955013313337,0.00696141651417974,0.0341985147306597,0.0208414951440822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140237473760211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226720061289113,0.133976946250956,1,0.134809531548903,0.0530640488845143,0.157363803660634,0.0198238264170947,0.0474895785576911,0.0532212874317616,0.0672072328149958,0,0,0,0,0,0,0,0,0,0,0,0,0.0393822707630107,0.0198670967879063,0,0.00421768706015621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356341472273324,0.0179468624393852,0,0,0,0,0,0,0,0,0,0,0,0.0281767257967749,0.00339828229349046,0,0.000156919602555243,0.00503656274578624,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113832670854901,0.160195977610124,0.134810395957839,1,0.00559120417635718,0.119759708419107,0.105532724869946,0.0906355371789899,0.0918347504449824,0.0817702256219835,0,0,0,0,0,0,0.00886321983325995,0,0,0,0.00986696388877328,0,0.027678050501258,0.0210080981868207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107882007316044,0.0749491475010117,0.0530637396050972,0.00559022252752902,1,0.0477388345603803,0.105028056803267,0,0.0587119276427288,0.0202240440404755,0,0,0,0,0,0.0703969547028055,0,0,0,0,0,0,0.0249436351177747,0.000133378778109386,0.0720645514896101,0.0495544133704213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265061105254647,0,0.0183621019163389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298682361570598,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132672573592687,0.111145348132343,0.157363962247884,0.119758824879324,0.0477387506403898,1,0.0981203908170395,0.0572771422897208,0.0656951328141713,0.0670993058766405,0,0,0,0,0,0,0,0,0,0,0.0102647431082595,0,0.00110919616463795,0.00105093271401773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369611027620501,0.0429279585835412,0,0,0,0,0,0,0,0,0,0,0.057172888937264,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0836805985535768,0.0681185050228259,0.0198245325529318,0.105532372258923,0.10502857036616,0.0981210332716319,1,0.166824387962738,0.161596660690942,0.0718214369668656,0,0,0,0,0,0,0.00371592682204402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010050684909001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567745715043593,0.0590291959850278,0.0474896502761763,0.0906351017016746,0,0.0572773223845704,0.166823967303901,1,0.150047389742063,0.156862535054801,0,0,0,0.0171537760741719,0,0,0,0,0,0,0,0,0,0,0,0.00330691399908772,0,0,0,0.0142320422660122,0,0,0,0,0,0,0,0,0,0,0,0.0113336369918607,0.00676328091810549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382583994587009,0.0727697857452687,0.053221371345693,0.0918345301698847,0.0587118407892713,0.0656953006383815,0.161596390980595,0.150047510779521,1,0.113682894121436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537735897963011,0.0491936097823767,0,0,0,0,0,0,0,0,0,0,0,0.0307785472523154,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511823552850949,0.113907673526785,0.0672073491145905,0.0817700653349263,0.0202236796600424,0.0670993869277333,0.0718212580506823,0.156862649267667,0.113682933498663,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.000340392902724767,0.0172087926166488,0.0529797606485771,0.00434444575943613,0.0357988965625046,0.047656565768284,0.0078488324768279,0.020432438072747,0.026825554717885,0,0,0.0163674664860649,0.00348488885096452,0.0161346586555487,0,0,0,0,0,0,0,0,0,0,1,0.131219487915241,0.156729617391849,0.117190608607541,0.147608808300061,0.0529657501855414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227067266329634,0,0.0361816338755279,0.0133058011001547,0,0,0,0,0,0,0,0,0,0,0,0,0.019701766963733,0,0,0,0,0.00835978469346947,0,0,0,0,0.0574920782436699,0,0.0356566473468811,0,0.0080778513857142,0,0
"26",0,0,0,0,0.00207572083274543,0.02555936984023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131219939693955,1,0.0768314273996791,0.116885822390934,0.17985020151188,0.170433143874903,0,0,0.0496317606506528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00539383607282536,0,0,0,0,0.0132262522059029,0,0,0.0132456389283243,0,0.0035437432757129,0,0,0,0,0,0,0,0,0.0337334203631531,0.0124040417362105,0,0,0
"27",0.047177297559816,0,0.0113816602654384,0,0.027648505581651,0,0,0.0171707826240769,0,0,0.0486829187302602,0.0432942951266716,0.0387321502480555,0.0182937112929626,0,0,0,0,0,0,0,0,0,0,0.156729779076803,0.0768325458843232,1,0.136575596339802,0.0843179104947254,0.0602774589766514,0,0,0,0,0,0.016329670272166,0,0,0,0,0,0,0,0.0593326945757508,0.0142768056978078,0,0.0192366861948137,0.00774303325484836,0,0.00572501007736655,0,0,0,0.00633056160068026,0.00872911152396851,0,0,0,0,0.0174365900362877,0,0,0,0,0,0,0,0,0,0.028733363722886,0,0.0234851138239597,0,0.0264822520279717,0,0.0305316661454665
"28",0,0.0121605429508667,0.00397452705404602,0.0177487629102561,0.0421807087128784,0.000220110084514513,0,0,0,0,0.0198065123008841,0,0.0407771542007884,0.015716438506738,0.0136248027332119,0,0,0,0,0,0,0.017146113403271,0,0,0.11719064984382,0.116885645934197,0.136575693271861,1,0.136896421597434,0.0681511268787513,0,0,0,0.0305971476085387,0,0,0,0,0,0,0,0,0,0,0,0.00508991778114075,0,0,0,0.0166990188367936,0,0,0,0,0.000971449460699239,0,0,0,0,0.0178031132766419,0.0154564588824868,0.0190546709499351,0.000356364447710207,0,0.0709636993291484,0,0,0.0360167555220797,0.00843563746864795,0,0,0.0457495476720276,0,0.0036942950666526,0,0
"29",0,0,0.0340036663277445,0,0.0370151876981243,0.0156440916707996,0,0.00168617936181004,0,0,0,0,0.00769810205392309,0,0.0120338466593365,0,0,0,0,0,0,0,0,0,0.147609015729223,0.179850753700974,0.0843190040712497,0.136898180367667,1,0.135605745842069,0,0,0,0.0112082152604522,0,0.0010201324077808,0.00284472251736154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307600486170871,0,0.000777906338059577,0.00080144123232456,0.0253943560646858,0.0288681113322993,0,0,0.00337733810839943,0,0.00641131842010085,0,0.0373835042138853,0,0,0,0,0,0
"30",0,0,0.0056354323812852,0,0.0335003379945214,0,0,0,0,0.0137675119513903,0,0,0,0,0,0,0,0,0.0703934702007139,0,0,0,0,0,0.0529654695687332,0.170432716142998,0.060277438540896,0.0681510060694927,0.135604533403422,1,0,0.0100008959249654,0.0204103443759728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00666398866482949,0.0308552584018796,0,0,0,0.0301769189301717,0.0497696620267709,0.0330220045855157,0,0,0,0.0260866318475697,0,0,0,0,0,0,0,0,0,0.000261010325074645,0.00474404095401481,0,0
"31",0,0,0,0.00831032450166379,0,0,0,0,0,0,0,0.0127502888741001,0,0,0,0,0,0.00887475709428159,0,0,0.00372418607271115,0,0,0,0,0,0,0,0,0,1,0.119397619159096,0.0336046363367463,0.103781379582075,0,0,0,0,0,0,0,0,0,0,0.0143521416140794,0,0,0.0337383610336851,0.0467977614846252,0.00212481037275043,0.024728985355718,0.0131187173514254,0,0.0873941918262414,0.0607033558712562,0,0,0.019010505995547,0.0373328353293799,0.0289145717045971,0,0,0.0401134241232144,0.0469172148440444,0.00527977194093312,0,0,0.00542372682737118,0,0.050090593925757,0.00786062264056522,0.0561226188544022,0.0465076465009573,0,0,0.00824030013957437
"32",0,0,0,0,0,0,0,0,0,0,0,0.0104855479226927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999660110141715,0.119396567749125,1,0.13356063286413,0.100451846821768,0,0,0,0,0,0,0,0,0,0.0085010469156194,0,0,0.00354961528383001,0.0316491748612043,0,0,0.0589697796898441,0.0356372308656068,0.0432546813640053,0.0843870104204763,0.0984706421727566,0,0,0.0447355831810758,0.0540489664046005,0.0504678639081564,0.00269315183187745,0.00611567481710955,0,0.0246528176650131,0,0.0405138155762875,0,0.0259696007258448,0,0.051782736531988,0.0297535830906639,0.0208105633354772,0.0281214156517482,0.0205818351763618,0.00269389177453117,0.01081829990157
"33",0,0,0,0,0,0,0,0,0,0,0,0.00990317196691472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496318127191395,0,0,0,0.0204090034220951,0.0336038524665678,0.133559998816728,1,0.0859315220098837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199036986597921,0.00737792587241776,0.0504597762804139,0.045385712048627,0.0220875292831796,0.0379150678595882,0,0,0.045632478415818,0.00419790685492648,0,0,0,0,0,0,0.014322614347808,0,0,0.0342171921884637,0.00727527847718961,0,0.0293783508491553,0.0125558246541338,0,0,0
"34",0,0,0,0.0314460726309944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305967101457506,0.0112068844245125,0,0.103780092669892,0.100451348647588,0.0859311228569042,1,0,0,0,0,0,0,0,0,0,0,0.0247279779499931,0,0,0,0,0.0195858275394966,0,0,0,0.0442548859948842,0,0,0,0.0347380686785412,0.0095599989381597,0,0,0.0121225463211721,0.076586103063954,0.00769863866700377,0,0,0,0,0,0,0.0288659676976387,0.0391481889604109,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00592287830099629,0.00157058530636272,0,0.00986635315854017,0,0.0102652644821514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.222249582702296,0.233691983080676,0.2543213388526,0.0224283664548043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362751054351359,0.0324294765188198,0,0,0,0,0,0,0,0,0,0,0.0505623056474153,0.00531513916248254,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437487066713883,0.0154952977537275,0,0,0,0,0,0,0,0,0,0,0.0163171141069276,0,0.00100955473390399,0,0,0,0,0,0.222249975733871,1,0.193240001363333,0.174694002776223,0.0983864304535775,0,0,0,0,0,0,0,0.00908087383292231,0,0,0,0,0,0,0,0,0.00147473618525902,0.0476715732533021,0,0.000534267495824577,0,0,0,0,0,0,0,0,0.0077434136371503,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282837489375771,0.00696149072781631,0.0393821445307529,0.027676711788593,0.024943155690424,0.0011093955213424,0,0,0,0,0,0,0,0,0.00283210508899345,0,0,0,0,0,0.233692277563667,0.193239096039423,1,0.274591741391037,0.107995470579431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00598520171405579,0.0165646777024247,0,0.00959704920510746,0,0,0,0,0,0,0,0,0.076000787757022,0.014675889530466,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290143431917276,0.0341993112428693,0.0198670416486774,0.0210071055630463,0.000131831633462946,0.00105071518961605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254321430947685,0.174694006719729,0.274591730304655,1,0.0821278809246478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299808452378417,0.0320638991821942,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208416677280569,0,0,0.072064482920775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224283243526268,0.0983867934691364,0.107995477719926,0.0821278285982486,1,0,0.00870195581123909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300275709087424,0,0,0,0,0,0,0,0,0,0,0.0499701944682316,0.000896151177970603,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00421249934265488,0,0.0495470780714592,0,0,0.00330286593439542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.238873607483867,0.221059465570522,0.121710394903468,0.00133467097942702,0,0,0,0,0,0,0,0,0,0,0,0.0066805578244232,0,0,0,0,0,0,0,0,0,0,0,0.00902389202348676,0.0736350141484364,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00869440293545088,0.238870921253869,1,0.274176749250431,0.298346618579045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221058788697405,0.274176698623239,1,0.230918646086108,0.0119625934585026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121710382547582,0.298346611799027,0.230918481807637,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0218936141475439,0.00143940415778771,0,0,0,0,0.00333611590335594,0.0165685302685482,0.0119851115669386,0,0,0,0,0.00825847805960179,0,0,0,0,0,0,0,0.0142388761233242,0,0,0.0227067240365619,0,0.0593337534116675,0,0,0,0,0.00850183671186456,0,0,0,0,0,0,0,0.00138628045655323,0,0.0119907614138662,0,1,0.0444825591672703,0.0636855862195301,0.230844992786255,0.0706859193690654,0.0702490195614618,0,0.00330696669672951,0.0151167289507021,0,0,0.028159970314682,0,0,0.0509147524118688,0,0.0104660164116764,0,0,0.00319735529695867,0,0.0079899145292366,0,0,0,0,0,0.010540080850084,0,0,0.0117691939122095,0.020545576236478,0.0584378633439683
"45",0.0188415867932005,0,0,0,0,0,0.00261823621019535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142752388045108,0,0,0,0.0143496598727043,0,0,0.0247268878177183,0,0,0,0,0,0,0,0,0,0.0444794617576893,1,0.189702508490838,0.0791678723652073,0.0603230878331037,0.0304086074845595,0.0463619292074788,0,0.00110413588642408,0,0.0600214102338245,0.0422974854011447,0,0,0.0105271329106279,0.0439748690384131,0.07031219391337,0,0,0.013577848129837,0.0504979626160136,0.0739308194068252,0,0,0,0,0.0448608459781704,0.0108643565195184,0.0377964858934802,0.0421899176377736,0,0.0162073703006205,0
"46",0,0,0,0.0134112010315543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361808288437397,0,0,0.00508799642891276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636839506333336,0.189701946862298,1,0.0208810574672381,0.0717449991667535,0.03856270009723,0.0212947144627042,0.0469967384764317,0.00902094987952985,0.0029264425918168,0.0112878780257896,0.0348553966407718,0,0,0.0364775509454115,0.0325831132622118,0.0733529968644072,0,0,0.0589985746551829,0.0209298744658321,0.0750781390684118,0,0,0,0.0427068774510166,0.00127021302214647,0.0016254073893433,0.0512701343029319,0.0233446140336679,0.0109508028640223,0,0
"47",0.0229997531045787,0.0349251080317766,0.0166662749620518,0,0,0,0.0286531364218241,0,0.00495314896081606,0,0,0.00712550032763118,0,0,0,0,0,0,0,0,0,0,0,0,0.0133040172840494,0,0.0192362686817017,0,0,0,0,0.00354767189765577,0,0,0,0.00907508261918358,0,0,0,0,0,0,0,0.230843823058798,0.0791670257507261,0.0208805399672117,1,0.0227103605042282,0.0567828451837066,0.0447211805385553,0.0176867211297144,0,0,0.0350650276249343,0.041792268544941,0,0,0.044054294625883,0.0870617561038393,0.0406913227269192,0,0,0,0,0,0,0,0,0,0.0493700975061994,0.00266503622008049,0,0.00603300074735756,0,0.00367786496675346,0
"48",0,0,0,0,0,0,0.00535485152271888,0,0,0,0.00100869396684347,0,0,0.00489432166497623,0,0,0,0,0,0,0,0,0,0,0,0,0.00774000323587129,0,0,0,0.0337344058666683,0.0316472258370968,0,0,0,0,0,0,0,0,0,0,0,0.0706838959386741,0.0603211630604691,0.0717425999246103,0.0227075966214817,1,0.17309711491735,0.0538162798447648,0.0109175530291768,0.0184548496110092,0,0.0939827698234945,0.0846060764432597,0,0,0,0,0.0606731916303765,0.00189122425709348,0.0186798469784041,0.0413636608098794,0.0334798589113319,0.0669068500806576,0,0,0,0,0.0739056116453492,0.00596679005228754,0.0599035306748106,0,0.0158711147652056,0,0.00878762005948204
