"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.076881118118763,0.0736260712146759,0,0,0,0.0148384869098663,0.412977010011673,0.0542226880788803,0,0,1,0.0350238978862762,0,0.020160473883152,0,0,0,0,0,0,0,0,0,0,0,0,0.0239059627056122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.319156795740128,0,0,0,0,0,0,0,0,0.0294704884290695,0.0350238978862762,1,0,0.0842522829771042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0264502316713333,0,0,0,0,0,0,0,0,0,0.00121650099754333,0,0,0,0
"13",0,0,0,0.0881691947579384,0,0.0542927607893944,0,0.0502848625183105,0.123404636979103,0.285712093114853,0,0,1,0.40385490655899,0,0,0,0,0,0,0,0,0,0,0,0,0.00506884604692459,0.0345536097884178,0,0.0138766169548035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0.182095870375633,0.21513520181179,0.0504250302910805,0.020160473883152,0.0842522829771042,0.40385490655899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028818391263485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503111258149147,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.460672289133072,0.0978909432888031,0.172127693891525,0.124829322099686,0.0684477388858795,0,0,0.000152431428432465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122730433940887,0,0,0,0,0,0,0.0368582382798195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00713830441236496,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.160874217748642,0.300008684396744,0.0457111746072769,0.0768754482269287,0,0,0.02462337911129,0.153399631381035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460672289133072,0.160874217748642,1,0.119501158595085,0,0.239397406578064,0,0,0,0.016190730035305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276444405317307,0,0,0,0,0,0,0,0,0,0,0,0,0.0591689497232437,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0978909432888031,0.300008684396744,0.119501158595085,1,0,0.0832216143608093,0.0235360413789749,0.0524177402257919,0.115308523178101,0.0506722927093506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172127693891525,0.0457111746072769,0,0,1,0,0.142258524894714,0,0,0,0,0,0,0,0,0.00602641701698303,0,0,0,0,0,0,0.0213917791843414,0,0.0337922722101212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097137838602066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124829322099686,0.0768754482269287,0.239397406578064,0.0832216143608093,0,1,0.0788120925426483,0,0.0538433790206909,0.0196660161018372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563168078660965,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684477388858795,0,0,0.0235360413789749,0.142258524894714,0.0788120925426483,1,0.255217283964157,0.2802614569664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00996279716491699
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0524177402257919,0,0,0.255217283964157,1,0.187194779515266,0.249639943242073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02462337911129,0,0.115308523178101,0,0.0538433790206909,0.2802614569664,0.187194779515266,1,0.120331585407257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152431428432465,0.153399631381035,0.016190730035305,0.0506722927093506,0,0.0196660161018372,0,0.249639943242073,0.120331585407257,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.0124144703149796,0,0,0,0,0,0.0217367261648178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.143275335431099,0.349038541316986,0.0792296677827835,0.18595115840435,0.104874834418297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078312873840332,0,0.00611969828605652,0,0.0425290539860725,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143275335431099,1,0,0.135680884122849,0.251036196947098,0.155260667204857,0,0,0.00960351526737213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200860351324081,0,0,0,0
"27",0.0730344131588936,0,0,0,0,0,0,0,0,0,0.0239059627056122,0,0.00506884604692459,0,0,0,0,0,0,0,0,0,0,0,0.349038541316986,0,1,0.216842979192734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319571942090988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308084413409233
"28",0,0,0,0,0,0,0,0,0,0,0,0,0.0345536097884178,0,0,0,0,0,0,0,0,0,0,0,0.0792296677827835,0.135680884122849,0.216842979192734,1,0.151624381542206,0.0357154160737991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087858110666275,0,0,0,0,0,0,0.0263908207416534,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18595115840435,0.251036196947098,0,0.151624381542206,1,0.198037937283516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467295944690704,0,0,0,0,0,0,0,0,0,0
"30",0,0,0.00153245031833649,0,0.0131890624761581,0,0,0,0,0.000994838774204254,0,0,0.0138766169548035,0,0,0,0,0,0.00602641701698303,0,0,0,0,0,0.104874834418297,0.155260667204857,0,0.0357154160737991,0.198037937283516,1,0,0.0173333808779716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965845584869385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.153135597705841,0,0.0746351629495621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237762868404388,0,0,0,0,0,0,0,0,0.022510439157486,0.0010184645652771,0,0,0,0,0,0.0699406713247299,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173333808779716,0.153135597705841,1,0.236507028341293,0.15055125951767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064389631152153,0,0,0.0742612704634666,0.131810396909714,0,0,0.00626650452613831,0.05403733253479,0.0532549172639847,0,0,0,0,0,0,0,0.0267102718353271,0,0.0343267917633057,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960351526737213,0,0,0,0,0,0.236507028341293,1,0.0729997456073761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400698557496071,0,0,0.0359189361333847,0,0,0.0111839547753334,0,0,0,0,0,0,0,0.000479921698570251,0,0,0.00832183659076691,0,0,0,0,0,0,0
"34",0,0,0,0.00187845528125763,0,0,0,0,0,0,0,0,0,0.028818391263485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0746351629495621,0.15055125951767,0.0729997456073761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591404922306538,0,0,0,0,0,0,0,0,0.0332959294319153,0,0,0,0,0,0,0,0,0.00142373144626617,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.266171514987946,0.180106058716774,0.307891339063644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266171514987946,1,0.209570795297623,0.0460928529500961,0.0108435153961182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213917791843414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180106058716774,0.209570795297623,1,0.499001920223236,0.177230730652809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012539230287075,0,0,0,0,0,0,0,0,0,0,0.0972907245159149,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307891339063644,0.0460928529500961,0.499001920223236,1,0.0164702571928501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337922722101212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108435153961182,0.177230730652809,0.0164702571928501,1,0,0.0224883779883385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.320872008800507,0.161712720990181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590776354074478,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224883779883385,0.320872008800507,1,0.388331830501556,0.431461125612259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161712720990181,0.388331830501556,1,0.143703043460846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431461125612259,0.143703043460846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319571942090988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000500664114952087,0.444138497114182,0.0856222286820412,0,0,0,0,0,0,0,0,0,0.0230954885482788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124635398387909,0.0484897345304489
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.491776943206787,0.0945268571376801,0.0369217246770859,0,0.0426988154649734,0,0,0,0.0241614580154419,0.000914230942726135,0,0,0,0,0.0687982589006424,0,0,0,0,0.071756474673748,0,0,0,0,0.0890575349330902,0,0.00500957667827606,0.0643278509378433,0,0.0214319564402103,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000500664114952087,0.491776943206787,1,0,0.087725892663002,0,0,0.0120689123868942,0,0,0,0,0,0,0,0,0.0238293558359146,0,0,0,0,0.016160860657692,0,0,0,0.00469166785478592,0,0,0.0216849893331528,0,0,0,0
"47",0,0.0110912770032883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444138497114182,0.0945268571376801,0,1,0,0.0251545459032059,0,0,0,0,0,0.0672464445233345,0,0,0,0.139399945735931,0,0,0,0,0,0,0,0,0,0,0.00379180908203125,0,0,0,0,0,0.0249899178743362
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856222286820412,0.0369217246770859,0.087725892663002,0,1,0.381328493356705,0.0722765028476715,0,0,0,0.0774993598461151,0.0847017467021942,0,0,0,0,0.109376914799213,0,0,0.0203371196985245,0,0.0577125251293182,0,0,0,0,0.0952438116073608,0,0.0198182463645935,0,0.0114537701010704,0,0.0106855593621731
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251545459032059,0.381328493356705,1,0.107809752225876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1024569272995,0,0,0,0,0.0403717383742332,0
"50",0.0345046743750572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122730433940887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426988154649734,0,0,0.0722765028476715,0.107809752225876,1,0,0,0,0.0314038917422295,0,0,0,0,0,0,0,0.00148603320121765,0,0.0193125456571579,0.073009267449379,0,0,0,0,0.0939363986253738,0.039751872420311,0.00235611200332642,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064389631152153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120689123868942,0,0,0,0,1,0.379830062389374,0.0780621767044067,0,0,0,0,0,0.0686465203762054,0,0,0,0,0,0,0,0,0,0,0,0.0043138712644577,0,0.0563596189022064,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400698557496071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379830062389374,1,0.348468005657196,0,0.00860631465911865,0,0,0.0186680853366852,0,0.093021497130394,0,0,0,0,0,0,0,0,0,0.022178128361702,0.0622587949037552,0,0.0200962275266647,0,0,0.0442206263542175
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780621767044067,0.348468005657196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141099765896797,0,0.0712671726942062,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237762868404388,0.0742612704634666,0,0.0591404922306538,0,0,0,0,0,0,0,0,0,0,0.0241614580154419,0,0,0.0774993598461151,0,0.0314038917422295,0,0,0,1,0.303205937147141,0,0,0,0.031003475189209,0.0198203027248383,0,0,0,0,0,0.0377178452908993,0,0,0,0.0559535473585129,0.0666524022817612,0.229649603366852,0.12182891368866,0.0975277274847031,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131810396909714,0.0359189361333847,0,0,0,0,0,0,0,0,0,0,0,0.000914230942726135,0,0.0672464445233345,0.0847017467021942,0,0,0,0.00860631465911865,0,0.303205937147141,1,0,0,0,0,0.147594898939133,0,0,0.127237558364868,0.0162586718797684,0.0954354107379913,0,0,0,0,0,0,0.0285011827945709,0,0.00919045507907867,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276444405317307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.646186947822571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363954901695251,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368582382798195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00965845584869385,0,0,0,0,0,0,0.012539230287075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646186947822571,1,0,0.0178062319755554,0,0,0,0,0,0,0,0,0,0.0298087745904922,0,0,0,0,0,0,0
"58",0,0,0,0,0,0.00999705493450165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626650452613831,0.0111839547753334,0,0,0,0,0,0,0,0,0,0,0.0230954885482788,0,0,0,0,0,0,0,0.0186680853366852,0,0,0,0,0,1,0.51636528968811,0,0,0,0.0986785739660263,0,0,0,0,0,0,0,0.091517835855484,0,0,0,0,0.00777950882911682
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097137838602066,0,0,0,0,0,0,0,0,0,0,0,0,0.05403733253479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139399945735931,0,0,0,0.0686465203762054,0,0,0.031003475189209,0,0,0.0178062319755554,0.51636528968811,1,0,0,0,0.0867725908756256,0,0,0.00789684802293777,0,0,0.0212510153651237,0,0.00202299654483795,0.00448530912399292,0,0.00884834676980972,0,0
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532549172639847,0,0,0,0,0,0,0,0,0,0,0,0,0.0687982589006424,0.0238293558359146,0,0.109376914799213,0,0,0,0.093021497130394,0,0.0198203027248383,0.147594898939133,0,0,0,0,1,0,0.0116584748029709,0,0,0,0,0,0,0,0.0487667471170425,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.735526502132416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0.0264502316713333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00148603320121765,0,0,0,0,0,0,0,0,0,0.0116584748029709,0.735526502132416,1,0,0,0.0351763367652893,0,0,0.0108514875173569,0,0,0,0,0,0.0155374929308891,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022510439157486,0,0,0.0332959294319153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203371196985245,0,0,0,0,0,0,0.127237558364868,0,0,0.0986785739660263,0.0867725908756256,0,0,0,1,0.239686995744705,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010184645652771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0193125456571579,0,0,0,0,0.0162586718797684,0,0,0,0,0,0,0,0.239686995744705,1,0.106782346963882,0,0,0,0,0.142373323440552,0,0.307381153106689,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087858110666275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071756474673748,0.016160860657692,0,0.0577125251293182,0,0.073009267449379,0,0,0,0,0.0954354107379913,0,0,0,0,0,0,0.0351763367652893,0,0.106782346963882,1,0,0,0,0,0,0,0,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467295944690704,0,0,0,0.000479921698570251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377178452908993,0,0,0,0,0.00789684802293777,0,0,0,0,0,0,1,0.518506824970245,0,0.108006358146667,0,0,0,0,0,0,0
