"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00290077924728394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616275310516357,1,0,0,0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142492055892944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275062620639801,0.0555641651153564,0,0,0,0,0,0,0,0,0,0,1,0.57548850774765,0,0,0.0385269820690155,0,0,0,0
"69",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0370544493198395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378815829753876,0.0085451602935791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062502533197403,0,0,0,0,0,0,0,0,0,0,0,0.107782945036888,0,0.57548850774765,1,0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0,0,0,0.0704927071928978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115289092063904,0,0,0,0,0,0,0,0,0,0,0.146986022591591,0,0,0.0435000509023666,0.0255694985389709,0,0,0,0,0,0.0482311770319939,0,0,0,0,0.0923873037099838,0,0,0,0,0,0,0,0,0,1,0,0.18548595905304,0,0.051216647028923,0,0.0796667709946632
"71",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00503915548324585,0,0,0,0.0692725777626038,0,0.0535027831792831,0,0,0.0712706968188286,0,0.126991957426071,0,0,0,0,0.0371015220880508,0.040942594408989,0,0,0,0,1,0,0.218572065234184,0,0,0
"72",0,0,0,0,0,0,0,0,0,0,0,0.00511650741100311,0.0217191278934479,0,0.00864356011152267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142808258533478,0,0.0781499594449997,0,0,0,0,0,0,0,0,0,0,0.0202907025814056,0,0,0.148434802889824,0,0,0,0.0815772861242294,0,0,0.102834761142731,0,0,0,0,0.0435856580734253,0,0,0.0097799152135849,0.0828685462474823,0,0,0,0.0385269820690155,0,0.18548595905304,0,1,0,0,0,0
"73",0,0,0.05156010389328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642921328544617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016756609082222,0,0.029426634311676,0,0,0,0,0.0154918432235718,0.0125252604484558,0,0,0,0,0,0.068224310874939,0,0,0,0.0597657561302185,0,0,0,0,0,0,0,0.218572065234184,0,1,0,0,0
"74",0,0,0,0,0,0,0,0,0,0,0,0.015842791646719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487474873661995,0.0586381778120995,0,0,0,0.0830293446779251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504203513264656,0,0,0,0.051216647028923,0,0,0,1,0,0
"75",0,0,0,0,0,0,0,0,0.00894705578684807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525968410074711,0.00228642299771309,0,0,0,0,0.0959359630942345,0,0,0,0,0,0.00553499907255173,0,0.0590068250894547,0,0,0,0,0,0.0459714382886887,0,0,0,0.00439669191837311,0,0,0,0,0,0,0,0,0,0.021940004080534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"76",0.0343169346451759,0,0,0,0,0,0,0,0,0.00651730969548225,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00164598226547241,0,0,0.0156255476176739,0,0,0,0,0,0,0,0.0212366580963135,0,0.0519468784332275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685417354106903,0,0,0,0.0509237572550774,0.0106766149401665,0,0,0,0,0,0,0,0,0,0,0,0,0.0796667709946632,0,0,0,0,0,1
