"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"UCG.MI",2.12062205800954e-07,9.45394375641829e-05,8.01738465696887e-06,3.66824133295998e-06,1.29318067171216e-05,1.86087437925343e-05,5.78875797421294e-07,0.000894262133301113,2.83990184731984e-05,0.0178542712262368,5.45313139698895e-06,0.000197630470127009,0.00643335044922595,0.000941824701862166,0,5.77281089356862e-07,0,4.63670749204738e-05,0.0152386164714695,0.000133606439847497,3.30673174725329e-06,8.3785913579945e-08,0.000669420420897867,1.38173522357575e-06,1.20599973233399e-10,4.3439663710128e-10,4.83341346651782e-10,0,0.000339892234035869,0,0.90046352739226,0.00458175913098219,0.000129659218637721,0.00752345498030531,6.88220026601492e-07,6.30083876087384e-05,5.14043034672653e-05,0.000131245237353105,8.30382718469963e-05,0,0,0,0,0,7.73308963770204e-07,0,0.000955482019728834,3.17424133618447e-06,0,0.00544040090965751,2.04344760405651e-05,2.2739066392224e-09,4.70354842956854e-05,0,0.0220758062210019,0,0.000121387117295027,0,8.60365189919993e-06,0.000387639574496257,1.99475000508908e-06,8.62305325154451e-07,6.08349665549666e-05,5.41201992633105e-06,0.00128018803246586,0.00747005740806574,0.00075226469811086,0,0,0.000357397481672911,6.44339157116949e-07,0.00345071384588467,0.00114113996940488,0.000266999076038309,0,0.00019596579010583
"ISP.MI",5.90410945215203e-09,0.000214086608379932,5.86390044557022e-06,2.67443585940771e-06,8.78285690006642e-07,0.000199067457778517,2.5900498838816e-08,1.40414817829865e-05,0.00032388105456857,6.89929909016688e-05,1.36085460255593e-05,1.3022884030287e-05,3.98855396752159e-05,0.00974130152057315,0,8.90371907629184e-08,0,4.2540452637182e-07,0.0147945299010718,5.97915796829271e-06,1.75715605649294e-07,1.05210330987406e-07,4.78433825642088e-06,1.8878896899911e-06,1.62735047234822e-11,1.63483949143068e-10,6.6946798810053e-10,0,0.000155880926815278,0,0.00546037266967336,0.939410405778895,1.80980628887891e-05,0.0175062113791974,9.60621846029898e-08,0.000113896353553988,5.0254698586058e-05,0.000137870502284647,0.000129149238064256,0,0,0,0,0,1.04633925126065e-07,0,0.000235950203654477,1.31898893057508e-06,0,0.00758661813484829,2.64564199617424e-05,3.1247499385766e-10,0.000255037365555483,0,0.000851520864917732,0,1.63922992986562e-05,0,1.20678227132318e-05,6.08056987439062e-05,1.20724207522973e-07,1.08418201058056e-07,5.89419512102383e-05,2.15927026147401e-07,0.000197675070633444,6.93868148733241e-05,6.27769112607277e-05,0,0,0.000300490329723223,8.99372652137947e-08,0.000227153450392771,0.00154356352527219,4.91533359885744e-05,0,1.65011725926162e-05
"UNI.MI",1.92352684373001e-08,9.55502498389497e-06,2.79878863749704e-06,1.6816226674019e-06,4.98485628861146e-06,6.37538047048741e-06,1.69027597984473e-07,6.54623786466303e-06,2.23851628694883e-05,9.93905545874819e-05,1.33528522982546e-06,0.00013604125904092,7.48465976892551e-06,0.000302007622651645,0,6.00561397311984e-06,0,9.21551320684364e-06,0.00206767732819984,3.90088941642427e-05,0.00153250790059939,0.000271181516697862,5.57629479679156e-07,7.95594185224167e-07,1.52018311150689e-11,3.61185687290925e-09,2.82350225963879e-10,0,0.00320541821959871,0,0.000334099742739149,0.000676531155384089,0.943671310296679,0.00081771547793739,0.0050089270127596,2.02917066683319e-05,6.7829321941501e-06,0.000106803723809594,2.76725270568138e-05,0,0,0,0,0,9.74130838510009e-08,0,9.32093276475777e-06,0.000176830675435842,0,0.0134238600396587,0.000439712854903153,1.65826596526431e-05,2.65881892260139e-05,0,0.00633874641317709,0,3.00072575530702e-05,0,5.77244081044909e-05,0.000145451740430992,8.35879448408519e-07,4.49024652073331e-05,8.49974695741005e-06,4.11904551276145e-05,0.0133128656662276,0.000195313102292735,7.28727910728612e-05,0,0,0.000123487310884211,0.00468955811326697,0.00118768282082301,0.000645946650424484,8.58297600379672e-07,0,0.000607782704007739
"MB.MI",2.16013334255674e-07,0.0108066104766257,0.000263149674920218,1.2306954286051e-05,4.02491746328481e-05,6.52435332801191e-06,3.86397511774067e-07,1.64325980201834e-05,2.54038725222373e-05,0.000201182603745197,6.62037565519918e-07,6.79463836919492e-05,3.075384024925e-05,0.000318171723561489,0,9.13682789757025e-07,0,3.87538625304775e-07,0.050997149757552,8.91741803065667e-05,2.2085073524516e-06,1.31312667234866e-06,1.31647421130689e-06,1.7443191865415e-05,6.69178507069781e-10,2.52659124392688e-09,6.21748936471472e-09,0,0.00203343810215832,0,0.000513235512251131,9.43068954143155e-05,4.31980675676473e-05,0.886987686086921,2.29290489480477e-07,0.00438435728009521,0.000161001621347258,0.000591895145470033,0.000106360452582784,0,0,0,0,0,4.27274701018244e-06,0,2.83815129899291e-05,1.22939250568592e-05,0,0.000279879770009996,4.80160765027335e-06,7.47569608001373e-10,0.0122090865240859,0,0.00537159271618335,0,0.000105388033579777,0,1.61145205633807e-06,0.0022367717308318,2.47017077972279e-06,1.01439720105304e-06,0.000205110960295387,1.17279586115867e-06,0.00202650941480828,6.15265072787956e-05,0.00030130481241778,0,0,0.00218449512123906,2.14670941001738e-07,0.00267726607694076,0.0143865669356458,1.09406665647862e-05,0,7.17062720757293e-05
"NAB.AX",2.78715428417955e-06,0.0014054974351713,2.64069660950864e-05,2.43453462077377e-06,2.08682102981259e-05,1.59798486910653e-06,8.19825792790943e-07,0.000105349157840273,1.55900406396987e-05,0.000912380103746966,3.76158529645687e-07,0.00930048382997683,0.000233875832372098,7.07825434608439e-05,0,2.40943528784428e-07,0,2.96706394692498e-06,0.0119594762382174,0.000189226194488929,2.46289292777598e-05,4.04310076204506e-07,6.7640724324356e-07,2.19209618431035e-06,3.80612364534111e-10,4.89266136019068e-10,7.78025782515772e-10,0,0.000517618049312243,0,0.000232316736644963,2.06372833590989e-05,0.0142486753667027,0.115076889404806,0.799943591962272,0.00082246464842137,8.89896009874294e-05,0.00798834261097055,2.49001406756156e-05,0,0,0,0,0,2.43364603006739e-06,0,0.000176717268167421,4.68095777510442e-06,0,0.000213777869716603,1.07433912898767e-05,0.000219843287354406,0.00187085978770951,0,0.000907993951666627,0,8.20672421840358e-05,0,0.000275318330503608,0.0256746774898046,8.82797920907193e-07,2.98951543444828e-06,4.59157558500431e-05,5.18588934126418e-07,0.000534190681979913,0.000359625326240556,0.00133278563463389,0,0,0.00128183622657607,7.08085435993657e-05,0.00093223431549824,0.00183503384099077,6.80702492572497e-05,0,0.000852505888164986
"CBA.AX",1.97934450676918e-06,0.00127222113391116,2.97708309645217e-05,1.95902811121925e-06,7.24619407227515e-05,2.06356149772203e-06,6.72385044386472e-07,5.14516225960222e-05,1.60132469928851e-05,0.000774028297481459,3.09408420600217e-07,0.000446683440698242,0.000183359668756115,9.52312324011707e-05,0,8.33549563810353e-08,0,7.17248748700247e-07,0.0125351136524776,0.00015523579203804,1.15682278509511e-06,2.35211309126218e-06,9.76703757967596e-07,2.12858252026169e-06,1.54408531816211e-10,3.72403661448979e-10,7.56630239943109e-10,0,0.000359033111510928,0,0.000516642333939951,2.76419244920537e-05,0.000206556845741005,0.10398777788825,1.09473428215539e-06,0.817764560287064,5.39087951025842e-05,0.0271417468173696,2.03454759936681e-05,0,0,0,0,0,9.9049440340116e-07,0,5.21164686688929e-05,2.13765855699326e-06,0,0.00012437886294414,6.53667144414596e-07,3.58170053521049e-09,0.00141334953283782,0,0.000577241250206022,0,3.99843155793554e-05,0,4.9771551561201e-07,0.0198886587565378,3.61254013149093e-07,5.85061731609358e-08,4.75353147664898e-05,3.13541723040033e-07,0.000184857364146482,0.000109158062523172,0.000233850789337173,0,0,0.00865804715964236,1.02493408701615e-06,0.000975953294975568,0.00178861855350084,1.60086947699987e-05,0,0.000158921316577988
"ANZ.AX",4.94113060902425e-06,0.00147632971706693,2.71262013246169e-05,4.5540233104716e-06,9.70843904327368e-05,1.95648513990769e-06,1.40397837163678e-06,0.000169934339870392,2.50536830119725e-05,0.00160536197376447,4.43756139411774e-07,0.0120929528394999,0.000419740957294813,8.6445658912734e-05,0,2.92685470885657e-07,0,6.56580095553552e-06,0.0220131086282228,0.000324077596459022,1.39178014934212e-05,1.14036032500632e-06,1.41180065254882e-06,1.96220909676486e-06,3.34387369094104e-10,6.15682567457708e-10,6.94485164543574e-10,0,0.000598580978900319,0,0.000674585000714321,2.88884712981774e-05,0.00694969860611225,0.120873032046706,3.68881203968023e-05,0.00282263238423257,0.72250984181833,0.0350977047250927,3.38965048665111e-05,0,0,0,0,0,2.14011710283584e-06,0,0.000248251961687711,3.32173773614059e-06,0,0.000258074363772641,1.14972813674286e-05,1.22078626764833e-07,0.00194657451193586,0,0.00100152841519321,0,0.000121745820652419,0,0.00613650754003646,0.0444948288939786,1.32097359575399e-06,5.83906993218888e-06,8.38313959228697e-05,3.90085320207784e-07,0.000648973862388373,0.000924541692227222,0.000852202269809941,0,0,0.010671571418313,3.45361359527352e-05,0.00125846573756131,0.0016617187379485,9.26841204785992e-05,0,0.00153777545982935
"WBC.AX",2.85555902584086e-06,0.00140422679014183,2.53881909782233e-05,2.69850667012159e-06,4.88683224079316e-06,1.68189354024809e-06,8.58815816124254e-07,0.000125965678153991,1.83494305064521e-05,0.000986497785657722,2.2821849205455e-07,0.0122840575084533,0.000237967294819841,7.84556645462296e-05,0,1.41484240262466e-07,0,9.40227657328716e-07,0.0199801687327191,0.000198223956962841,1.14238121668908e-05,9.87063240011657e-07,6.74277745970517e-07,2.24410907409317e-06,2.44772809974774e-10,5.9904800529651e-10,7.96142422853137e-10,0,0.000558953018279774,0,0.000185265063756088,2.85039827996964e-05,0.00583104168295169,0.115036145486616,3.09506716032325e-05,0.00224207436173949,0.000134507840121652,0.803337925349262,3.30778761316966e-05,0,0,0,0,0,1.56614019480227e-06,0,0.000205043904371569,3.00738474205105e-06,0,0.000104981805240871,1.48579256597452e-05,1.02444105533093e-07,0.00188779436522584,0,0.000818424896136408,0,9.95831139548252e-05,0,1.31155286147855e-05,0.0276999876434964,6.53953217567406e-07,5.59915004042074e-06,7.63702324520099e-05,3.1645159092045e-07,0.000313712230992004,0.000121947311014766,0.00043500703835103,0,0,7.21539968350598e-05,2.89772585542298e-05,0.00137991395538685,0.00188234085708337,8.5089323819817e-05,0,0.00196208428284547
"MQG.AX",9.49408904029154e-06,0.000582014099266109,3.78303186119023e-05,4.62721410333438e-06,0.0141811305579151,5.72162934167683e-06,3.03069355875232e-06,0.00718520230304233,6.13952226445039e-05,0.0487045776589168,1.20747175202191e-06,0.001713587350092,0.00082515943344097,0.000293427138293346,0,1.77049708832919e-07,0,9.11989661086887e-06,0.0128663827904424,0.000699467549628313,3.93890926569465e-05,3.64901806137534e-06,2.67671887345811e-06,1.01642101217412e-06,1.25806150730117e-09,2.65820072027632e-09,3.5273993630939e-10,0,0.00351998266435786,0,0.00149651941049974,5.17449428326938e-05,0.0212032884445966,0.0472822941884145,0.000112545189987858,0.000506861721166023,0.00197591899823798,0.0188555864120883,0.6957258131813,0,0,0,0,0,8.0378310824927e-06,0,0.00236527531548163,5.44427515773411e-06,0,0.000138611947837365,1.18265575439639e-05,3.72537859328989e-07,0.00158604234620925,0,0.00116053953496411,0,0.000195609924152137,0,2.38439563165585e-05,0.0879376742477625,1.1319213399048e-06,4.59160027845224e-07,4.89886194292015e-05,1.18660364275161e-06,0.000393291923656979,0.00121851870625138,0.00690153337422535,0,0,0.0141259255786434,0.000105369315119238,0.00422527475083532,0.000871697840608029,0.000323323900391046,0,0.000389176691965648
"X600036.SS",5.84602209475571e-07,7.6944789025405e-06,4.74856037079808e-07,2.65997716503613e-07,7.82252933319031e-06,1.35249643111677e-05,1.65870528879434e-07,2.5610453789023e-05,4.18334359135039e-06,0.000217572445425547,2.82036418090672e-06,4.82895819582548e-05,0.000801277303498443,0.000729032380351099,0,4.52265360448877e-08,0,1.00827881623273e-05,7.53005891095746e-05,3.82804943519151e-05,9.63022218072591e-06,2.29821337373648e-06,1.82266960627742e-07,7.0472328911113e-08,5.91997162077212e-10,2.8989324492985e-10,2.413886639313e-11,0,3.63109892487959e-05,0,3.63251816602315e-05,7.92873920826377e-06,0.00574403416102433,0.000605097648345694,3.04887918646842e-05,4.68189329154122e-06,5.51889525563902e-07,2.16863695356282e-06,4.10544554168588e-05,0.979631731414903,0,0,0,0,3.7796866662496e-06,0,4.93442466744959e-05,2.13569344964464e-06,0,0.00012700339422308,3.02940963322818e-06,1.00934950595666e-07,5.08067865988787e-06,0,4.5835750743313e-05,0,7.2845800247104e-06,0,6.4672827333332e-07,0.00563336308788562,3.89833504214256e-07,2.9485221770151e-07,3.23497677781883e-07,3.95372406806981e-07,0.000100313265028782,0.00146640211599918,0.00396333805589033,0,0,1.07015359816768e-05,2.85448282413613e-05,0.000335593972484932,4.73167171396245e-05,2.49522236561185e-05,0,8.24538627861173e-06
"X600000.SS",3.3692985556585e-10,1.28325021863278e-06,9.92028554119112e-08,5.32567770313759e-09,1.86308192767949e-07,7.66254369279598e-07,4.99768107680414e-10,2.91453600850962e-06,2.10050397770118e-07,5.7678377655283e-07,3.87331328322618e-07,5.4884249498061e-08,0.000245484139260408,4.12150873227835e-05,0,7.75411438990997e-10,0,1.13424687390671e-09,7.60673188834194e-06,1.15729322830564e-07,2.61214163493642e-08,5.4214214951642e-10,8.02175906500721e-09,4.13728327746953e-09,9.55261142074566e-13,1.55112295958086e-12,1.47149477435316e-12,0,6.03841634026331e-07,0,1.22831581195509e-06,3.67009173744215e-08,7.52492618830248e-07,9.98442105797199e-05,3.96961792997717e-09,6.92047273591937e-07,3.13727519390052e-08,1.99949381497305e-07,4.33067876029248e-06,0,0.999526170514887,0,0,0,6.1168506460711e-09,0,3.99761102754804e-06,6.11939709218691e-08,0,1.50065383279381e-07,3.69415665511106e-09,1.31080207955496e-11,1.6101388057554e-06,0,2.24450828163024e-06,0,8.69503481776555e-07,0,5.29222099521638e-09,3.05024183962089e-06,4.72489825376128e-10,9.39620719267982e-10,2.97739631237107e-08,6.66561666040197e-06,1.71974805856947e-06,1.69131459212636e-07,4.72551791801627e-06,0,0,3.8083394402689e-07,3.71651531808573e-09,3.14120133744699e-05,3.55013944907169e-06,4.38215935543936e-06,0,1.20276026792486e-07
"X600016.SS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"X600015.SS",2.98906922654647e-11,5.53452198608315e-08,4.52079127934781e-09,2.13703984645404e-10,3.59338680667221e-09,9.00671302160684e-10,3.20099971345366e-11,4.51630556158509e-07,1.4552832407276e-08,1.50685252426874e-05,3.09447030463592e-10,1.03035553189716e-08,3.96614900143587e-07,3.90804580000534e-08,0,2.08581108057335e-11,0,5.49836076702849e-11,2.8685253664621e-07,7.41228313458759e-09,1.99660667529213e-09,6.21684919645963e-11,5.38768587545522e-10,1.46759501868254e-10,6.96989045195211e-14,3.37948389260644e-13,5.22908942606782e-14,0,2.41167683916704e-07,0,7.88044045668372e-08,2.06157775960955e-09,4.81078667729476e-08,4.23251683176695e-06,2.54137582697178e-10,3.22123261131268e-08,1.03685097000689e-09,5.48016047750413e-09,1.60417428566533e-08,0,0,0,0.999975194313779,0,4.46384099004287e-10,0,5.81010521022885e-07,2.69220176660157e-10,0,7.69024115590627e-09,1.68605743471929e-10,8.39472976759444e-13,9.87758461433483e-08,0,6.1488993810241e-08,0,6.5289225186455e-08,0,2.43733953944819e-10,2.92332509276666e-07,2.24365571356345e-11,2.9880320339202e-11,1.11035210763928e-09,1.11908492135541e-10,4.62902777903998e-08,8.05849188214841e-09,3.25937724655718e-07,0,0,2.64502385794457e-08,2.37933784977834e-10,2.07196106364498e-06,1.22174513346738e-07,8.86353748651522e-08,0,6.52823166055932e-09
"HSBA.L",2.98848350838914e-08,1.83076780009421e-05,3.9448537663357e-07,1.57684600441387e-07,5.81629909660323e-06,1.41516102601322e-06,1.06246960931942e-08,9.09739566931852e-06,1.49271676504894e-06,4.18662673115868e-05,4.47071203942839e-07,1.86976956790835e-05,0.000534899058478893,7.69466174018314e-05,0,6.57297524933137e-06,0,5.79895824265199e-06,0.00327522708296444,2.46760466731081e-06,4.07860419424609e-07,3.72340390237244e-08,7.29304569844598e-08,9.54336626111317e-08,8.3843314202332e-12,1.08029123571527e-11,3.39628656061693e-11,0,9.11106700958335e-06,9.23131075617197e-07,3.36779064050971e-05,6.01445350906713e-07,9.28787123670682e-05,0.00147168867563856,4.92744321287984e-07,6.80128668915322e-06,1.04530506721184e-05,2.20263607818991e-05,9.7970528214415e-06,0,0,0,0,0.977951329270599,5.45135102160778e-08,0,1.89992420699273e-05,2.13539502898269e-07,0,3.22422291176838e-06,1.40538161346014e-05,1.63076695783629e-09,1.88344802370015e-05,0,1.26410968990614e-05,0,2.9148218074427e-05,0,5.02046049937114e-07,9.54409628368833e-05,1.22643595028642e-07,7.50983574551572e-06,1.31128540492238e-05,3.65226697731406e-08,0.0145705199412026,0.000934220227660114,4.70836053533318e-05,0,0,0.00030533196851059,4.61326971580129e-07,0.000198969869884528,8.05766022433719e-05,7.61181542247888e-06,0,3.12895409732633e-05
"BARC.L",6.90669974938612e-07,0.00028001819400145,0.000704329023364634,4.57403162448044e-06,0.000105345955889247,2.29047984263481e-05,2.75336805489921e-07,0.000199034466105893,0.0127155086341338,0.000925174306246939,7.36377008793665e-07,0.000381160719190911,0.000252661759514533,0.000231610204124828,0,7.66325292892509e-07,0,1.27988356679194e-06,0.012570140979042,6.35456299471582e-05,3.88591179158002e-06,2.03175257734608e-06,8.18875450176977e-06,2.87028110325891e-06,0.00013941107673784,6.27994185017425e-05,1.01888707036178e-09,0,0.00105516894672736,0,0.00978211673319888,0.00368685364491999,0.00225543011485346,0.0223525807062897,1.19715802219763e-05,0.000204322821309638,5.01664695620322e-05,0.000164207147648876,8.58500369400283e-06,0,0,0,0,0,0.89000987773932,0,8.59162108316904e-05,3.91860419299063e-06,0,0.000182696039878204,8.20243149895898e-05,3.96087118173005e-08,0.000261758855696585,0,0.000570195084608835,0,7.0227097251175e-05,0,3.41908347244564e-06,0.0071472924890561,2.15494507013579e-07,9.64287334758677e-07,4.86654935177488e-05,7.46368532583688e-07,0.00170038591074201,0.000212177865001609,0.000962151852651971,0,0,0.0152851468402521,1.12082729525869e-05,0.000343815390472043,0.00237159020734879,8.63322130731195e-05,0,0.0123088859988167
"LLOY.L",5.31795739852756e-07,0.000149844929972624,5.44459617399462e-06,1.84807578630036e-07,0.000364143532617623,1.8727990176121e-05,1.8220217885726e-07,4.28916072844948e-05,0.0120070636659029,0.000375447715751013,9.26403394900501e-08,2.240081887893e-05,9.97807721219175e-05,3.96950326470738e-05,0,4.7972346110517e-08,0,3.76140172449707e-07,0.000699261169382122,4.20491943411678e-05,1.78305181403529e-07,7.04816041582834e-07,1.21948755286395e-06,2.21849516125135e-07,1.42624480680387e-11,6.3272989989935e-10,7.86255818485249e-11,0,0.000558513079270216,0,0.00159103009195343,1.65415191698236e-05,1.94203262674747e-05,0.0124466106955756,1.02689308523264e-07,0.00149934838940728,2.69526797824156e-06,7.14075115900833e-05,8.91746853624122e-06,0,0,0,0,0,9.16182400431103e-08,0.903508099751515,1.94974341801351e-05,1.24353230828703e-07,0,8.00491335441818e-05,5.16940931035878e-06,3.18654025048462e-10,0.000205121384621308,0,5.50037563550333e-05,0,5.08356131791883e-05,0,4.00909731608955e-07,0.00544886199670652,5.33474024493896e-08,7.47705354731619e-08,2.74719758113571e-06,1.09112323527294e-07,0.000107363680525525,6.04017710407944e-05,5.86965510865696e-05,0,0,0.0591078995766051,9.6141844092421e-08,0.000131001169206461,0.000185202633990915,1.56711091399269e-05,0,0.000872348452877588
"STAN.L",1.3248218071222e-08,9.8377485940654e-06,1.53097519585524e-07,2.81801163642143e-08,0.000219088185354891,1.49349460661185e-07,5.72195536154890e-09,6.10195280957591e-07,1.13111768731717e-07,1.1825810051888e-05,1.28464310428419e-08,3.80755434011509e-07,2.40589144178624e-06,8.00910114649649e-06,0,5.64836644032128e-07,0,1.00230677417842e-08,4.77607983447669e-05,1.32073817951884e-06,1.82889933571109e-08,2.13560042286176e-08,3.41546899343468e-08,2.60058425672661e-08,5.70681529966694e-13,1.67369433735929e-11,9.20130054693824e-12,0,1.4882992508982e-05,0,3.67290062170774e-05,5.6340181584013e-07,8.03528680050907e-06,0.000834839328793972,4.2623385772929e-08,2.49113385243032e-06,1.58497517976637e-07,6.18877517937978e-07,3.912506229904e-07,0,0,0,0,0,3.69740839913232e-09,0,0.996081373845846,1.70321314303313e-08,0,2.56712477052592e-06,1.20060059856449e-06,1.40170795976147e-10,1.37297415545473e-05,0,4.9849271137345e-06,0,4.59147768100413e-06,0,2.44388399877162e-08,0.000134440545945488,1.06250141486771e-09,6.46461997679527e-07,2.20373913750577e-07,6.88955559929034e-09,0.00125210373093648,1.60640704797821e-06,2.06397650278945e-06,0,0,0.00126886889900041,3.99057211369154e-08,6.26516957109505e-06,2.08294498037158e-05,4.10690104355942e-07,0,2.86154120112902e-06
"SAN.MC",1.12764883598881e-07,0.000141146975244857,5.12054735642098e-06,1.47121021040285e-05,3.45549563745511e-06,1.72269525630252e-06,9.15286580871773e-06,3.77723928894569e-05,3.13126653712145e-06,0.000296335471522122,2.54062352737123e-07,0.000116440184755787,0.000120713187722356,7.49144627703194e-05,0,2.89538102921265e-06,0,2.9785311462297e-05,0.00428554363399035,0.00211231805739407,3.42175665282871e-07,1.48731150670375e-07,9.64945295577678e-06,3.36233878326275e-06,5.55049093193868e-11,1.24057580104111e-10,1.19815836290653e-09,0,9.41827675023965e-05,0,0.0107621888357884,7.18224500099115e-05,0.000129400741419269,0.0116904462849404,6.86780448906281e-07,5.7689245586591e-05,1.7768985087812e-05,4.61882465950307e-05,1.71149357261224e-05,0,0,0,0,0,3.55600956833212e-07,0,7.80615037018946e-05,0.950642731379898,0,3.74369748413608e-05,2.96425742842748e-05,2.2661478043065e-09,0.000138006710622548,0,0.000536079683890191,0,2.20379191120859e-05,0,0.000605891168475755,8.91168867739876e-05,1.55909282247634e-06,3.34574954901276e-06,1.70665648344936e-05,8.44308205746037e-07,0.00641847340699925,0.00480327012782623,0.00033174386691661,0,0,0.000658245803431231,6.42991366813146e-07,0.000419442202586919,0.00276580723667772,1.12491880749733e-05,0,0.00223242658390608
"BBVA.MC",8.0365258486077e-08,0.00025692936740248,8.03159071095681e-06,7.43107156687479e-06,6.28812258082745e-06,1.66940771584855e-05,6.87709124185302e-06,3.47499505175092e-05,3.95745784485823e-06,0.0001208007018917,1.42275397632271e-06,7.73754606875509e-05,5.11744024098699e-05,0.000903077816683367,0,2.03772025889596e-06,0,1.90098416444782e-05,0.00969637502768687,0.00158711243297231,4.76188974460102e-07,4.33469943554415e-08,3.6657003089124e-06,1.80250547490729e-06,1.34453953348806e-10,3.40104716292991e-10,6.41606770014161e-10,0,0.000262865527663541,0,0.00338835560857934,4.53868531756513e-05,0.000147676974417446,0.0211783975140507,7.8377224811492e-07,0.000103547767275939,3.7611529520614e-05,8.85107356163838e-05,1.08813635407126e-05,0,0,0,0,0,8.59719478788519e-07,0,5.26019130098934e-05,1.07603347459522e-06,0.944358420019268,3.13533985929262e-05,3.55144070661487e-05,2.5846651457163e-09,0.000265297434882327,0,0.00291857060279499,0,2.57403236425726e-05,0,9.51008403211e-07,0.000121777377750753,1.23959283628587e-06,2.36147369815247e-06,3.91660465935397e-05,5.53554800393021e-07,0.00451729447386602,0.00306722460085755,0.000839432547797345,0,0,0.000239747088420716,7.33798974458568e-07,0.000504808850494136,0.00148123801663189,1.13140164714308e-05,0,0.00341328935902863
"SAB.MC",7.959549464751e-08,0.000666167111331543,1.75625037413764e-05,1.54045097997296e-05,2.38967621842327e-05,3.6591024001749e-06,1.25671071348925e-07,1.52076399396854e-05,0.00021589239144901,0.000117091552280514,3.87526886024675e-07,1.32284194673958e-05,2.6911081459658e-05,0.000161338797017302,0,1.87603034343601e-06,0,2.28709490421441e-06,0.0119222628544611,2.90067408761874e-05,2.86948041686958e-07,6.09360164506513e-07,1.19974730146192e-06,1.01338726646124e-05,1.00361209435546e-09,6.27377195292227e-10,3.61219936572349e-09,0,0.000197604767923839,0,0.00102228116112627,3.56653596681233e-05,8.34555531567319e-05,0.0545529686414629,4.42889805309005e-07,0.00237025672552408,3.8647498480796e-05,0.000241293461597445,1.72886932922774e-05,0,0,0,0,0,6.40820639382777e-06,0,1.50755411610701e-05,7.47684832986907e-06,0,0.89672140975355,0.00314077376204871,1.45457381447366e-09,0.00116250416706973,0,0.00271352831559036,0,2.29539473473785e-05,0,0.0019681392877372,0.000764894670467196,7.49964979877125e-06,2.12257106407248e-06,4.74087064247862e-05,4.37547349919772e-07,0.00415906258729007,0.000370870860013249,0.00503727082712604,0,0,0.00167645227759492,4.14651176685005e-07,0.000265240719900043,0.0090917404892624,5.02920777532573e-06,0,0.00100875864244855
"SHB.A.ST",1.3068609269331e-08,0.000230454152183223,4.75319878237649e-06,1.03497045770956e-06,2.10523986894812e-06,3.07062584691059e-07,1.58119939714945e-08,4.37825826273135e-06,3.28483111391718e-06,1.1495162446841e-05,3.31407358458462e-08,2.07475330507001e-06,2.21112372994074e-06,1.43032574320792e-05,0,4.49393678116868e-08,0,2.87338941080658e-08,0.0018657219562054,3.64925814092836e-06,5.03332051360544e-08,9.14150678318395e-08,7.82905622635674e-08,7.91317617321445e-06,4.34585173923723e-11,7.57190800317059e-11,2.820935005292e-09,0,4.721651478129e-05,0,3.88097276811342e-05,0.000303249718765476,9.21136920036974e-07,0.0188116077571216,4.86699417648903e-09,0.00018561269586979,5.64900822244245e-06,4.42717467305273e-05,2.73145098624534e-06,0,0,0,0,0,2.78633132434765e-07,0,1.25113031918641e-06,7.13517783037223e-07,0,0.00828036119404,0.966395438896515,1.24644371531004e-11,0.00032328172294805,0,0.000235534624866769,0,1.87087014914788e-06,0,1.80700210577087e-05,0.000142368381352074,0.00169638933198051,4.1880035330572e-07,7.55819526614893e-06,1.1353972948736e-07,9.96325594365374e-05,4.74288013025739e-06,7.95872623454257e-05,0,0,0.000187077264661293,4.55667490650909e-09,6.46556148979223e-05,0.000855567242442523,3.86379840224078e-07,0,1.05776693049584e-05
