"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"52",0,0,0,0,0,0,0.00332267213330856,0,0,0,0,0.0213790375286458,0,0,0,0,0,0,0,0,0,0,0,0,0.0156188352248744,0,0.0035345775778118,0,0,0.00243304158475612,0.00494703975582371,0.0666275765786868,0.0319493388839549,0,0,0,0,0,0,0,0,0,0,0.0297175292188953,0.00353274739726345,0.0263095202754643,0.0270008576860099,0.00396992570982722,0,0,0.173932120446443,1,0.219404518094911,0.0251599742943928,0.0176863298090301,0,0,0.053833940322164,0.0639351359176192,0.0373316747148426,0,0,0.0011990296489288,0,0,0,0,0,0,0.0478458637994406,0.0808872706348064,0.0241731621994988,0.105756728952549,0,0.0100435497598367,0.0169038291867938
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0399381222317265,0.0365341357855419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167557949696216,0.219404454026327,1,0,0,0,0,0.0698058766029698,0,0.0323871599953372,0,0,0,0,0,0.0140445074622164,0,0,0,0,0.0917866883141142,0,0.044054906718573,0,0,0.00989491489452557
"54",0.00533308146032646,0,0,0,0,0,0.000273456174772767,0.00621286864480125,0,0,0.0296760534170732,0.029509345649008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158433307951541,0.0066180237961164,0,0,0.100755450964647,0.0874713299266369,0,0.0569375935386474,0,0,0,0,0,0,0,0,0,0,0.0450133856402077,0,0.0144104435044387,0.0827468016293285,0.0438238800006657,0.0227379497543952,0,0.0251600509543828,0,1,0.145604657925645,0,0,0,0.0402391757898762,0.0572135686286579,0.015045685163168,0.0272925438844429,0.0143564285527246,0.0682947913171067,0.0414607336015411,0,0,0.0467763127074842,0,0.061149369851482,0.0185323624276553,0.0866864246044662,0.0561130764581242,0.00193225808572202,0,0
"55",0,0,0,0,0,0,0,0,0,0,0.023829459824159,0.0183115663924508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271511487926487,0.0258345491589591,0,0,0.0503723373423269,0.0761668036946,0.0166047295913916,0.0707503631794792,0,0,0,0,0,0,0,0,0,0.00889670914506996,0.0375263344859085,0.0218604416608294,0.0499883669552636,0.080746729865866,0.0287670191204648,0.0110371876187275,0,0.0176870082366809,0,0.145605408360853,1,0,0,0.00102617188777271,0.0454809130782497,0.0775698971341606,0.0166444183032821,0,0.073561731729326,0.0474117087781214,0.049808866338649,0,0,0.00754199337946048,0.0176688708034075,0.0332843203904051,0.00788391190675797,0.0453030311818703,0.0201175319817395,0.0459359059161185,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133530260596905,0,0.048526423912412,0,0.0267976719453238,0.0704454453546924,0,0.0019318125386785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.383260175429337,0,0,0,0,0,0,0,0,0,0,0.0165710379784044,0,0,0.016238784996393,0,0,0,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194141648027413,0.0102395383466419,0,0,0.0396753285786973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00262649065416769,0.0261729606793859,0.0178056480196873,0,0,0,0,0,0,0.00478761470842292,0,0,0,0,0,0,0,0,0,0,0,0.383260475180214,1,0,0.0190469971166156,0,0,0,0,0,0,0,0,0,0.0837046027161114,0,0.0141510456125179,0,0,0.0242454919584225,0,0
"58",0,0,0,0,0,0.0277837755668497,0,0,0.0111961010610137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0268300571916459,0.0570511506890505,0.0127226968927263,0.0433308945719943,0.0547515421682596,0.0337505363578854,0,0,0,0,0,0,0,0,0,0.0837386907548561,0.00565108067204969,0.0248700272016903,0.0313555500983756,0,0.00961707713645161,0.0290949523494104,0.0419430890968118,0.053834444349806,0.0698061371107861,0,0.00102598029937111,0,0,1,0.212897071891572,0,0.00635522657717677,0,0.119169471508843,0,0,0.00345887226847725,0,0,0,0,0.0950361850335711,0,0,0,0,0.0515314476676871
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00404898338632789,0,0,0,0,0,0,0,0,0,0,0.00467434555742919,0.0282497149770317,0.0804466316085878,0,0,0,0,0,0,0,0,0,0,0,0,0.0258569938754344,0.0234710130911176,0.111409746908797,0,0,0,0.0581040194619453,0.0639359802613151,0,0.0402404554329102,0.0454812353286515,0,0.0190491916030166,0.212897471715605,1,0.0022328547487003,0,0,0.0782219750869524,0.00500357465022011,0,0,0,0.073397074135064,0.0358004159247566,0.0297373658515194,0.0356534764866775,0.0283736057326777,0.0350415885750052,0.0164476839006267,0,0.024011623650798
"60",0,0,0,0,0,0,0,0.003497252869155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026747569048491,0,0.0172933311031626,0,0,0,0.0274065978334621,0.0784938554431668,0,0,0,0,0,0,0,0,0,0,0,0.000945631340218137,0.0510101627980412,0.0709292587759072,0.0375420310664996,0.0813422469620237,0,0,0.0454271871443615,0.0373320534023251,0.032387231276136,0.0572141459545115,0.0775698013318107,0,0,0,0.00223198180972302,1,0.0191381319020603,0.0381404391188707,0,0.0404864477295075,0.0643467093111655,0.00139112542701721,0.00251523188016735,0.00964506238855444,0,0.0674394880452887,0,0.0379768530878093,0.0560420162012152,0.033666790114355,0,0
"61",0.00109963910252583,0,0,0.0318062995941026,0.0246839183955424,0,0,0.00637944752874567,0,0,0,0.0635686619918751,0,0.00548676470976499,0,0,0,0,0,0,0,0,0,0,0.0040500356241651,0,0.00328418404841373,0,0.0296014382278189,0,0,0.0521020755900018,0.0201268604584464,0.0149489601182407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257707828759327,0,0,0.015045747454827,0.0166442244953496,0,0,0.00635496455489993,0,0.019138085369641,1,0.408298679355096,0,0,4.85900361008563e-05,0,0,0,0,0,0,0,0,0,0,0
