"","tables.JPM","tables.BAC","tables.C","tables.WFC","tables.GS","tables.MS","tables.BK","tables.USB","tables.PNC","tables.COF","tables.STT","tables.AXP","tables.FITB","tables.RF","tables.X8306.T","tables.X8411.T","tables.X8316.T","tables.X8308.T","tables.X8604.T","tables.X8309.T","tables.X8331.T","tables.X8377.T","tables.X8355.T","tables.X8418.T","tables.TD.TO","tables.RY.TO","tables.BNS.TO","tables.BMO.TO","tables.CM.TO","tables.NA.TO","tables.UCG.MI","tables.ISP.MI","tables.UNI.MI","tables.MB.MI","tables.NAB.AX","tables.CBA.AX","tables.ANZ.AX","tables.WBC.AX","tables.MQG.AX","tables.X600036.SS","tables.X600000.SS","tables.X600016.SS","tables.X600015.SS","tables.HSBA.L","tables.BARC.L","tables.LLOY.L","tables.STAN.L","tables.SAN.MC","tables.BBVA.MC","tables.SAB.MC","tables.SHB.A.ST","tables.SEB.A.ST","tables.SWED.A.ST","tables.BNP.PA","tables.ACA.PA","tables.X055550.KS","tables.X024110.KS","tables.UBSG.SW","tables.CSGN.SW","tables.KBC.BR","tables.ITUB4.SA","tables.BBDC4.SA","tables.DBK.DE","tables.CBK.DE","tables.BIRG.IR","tables.SBIN.NS","tables.BANKBARODA.NS","tables.D05.SI","tables.U11.SI","tables.EBS.VI","tables.DANSKE.CO","tables.INGA.AS","tables.DNB.OL","tables.SBER.ME","tables.ISCTR.IS","tables.SBK.JO"
"SHB.A.ST",4.78545314217808e-05,0.000747157209296243,0.000121002925989568,0.000762202403653722,0.000175931347665521,0.000645095311602332,9.15232603391612e-09,0.000326981173187901,1.9421685218531e-06,0.000221524063606578,2.51458251178729e-06,8.07639710932587e-05,0.000201655733892399,0.00193870616875527,0,4.56774721700482e-06,0,1.81611154549756e-08,0.0234732025492272,5.38934274555805e-06,1.16687836034387e-07,1.49477232605085e-07,1.10050367788522e-10,0.000697183668999554,1.29471656905625e-06,4.37092387937774e-06,5.12791823110525e-06,0,0.000465159341659221,0,0.0105509537027333,0.000154280602149899,0.000354331920934344,0.0140244182763783,4.23825447837555e-06,0.000155679053946706,6.62259658957352e-05,0.000208628415225205,0.00161738750892916,0,0,0,0,0,1.71848106615366e-06,2.74912428439024e-08,0.00118210220016747,0.000421111914472613,0.00174220819598021,0.054493289066578,0.817721234697796,1.49966867993545e-06,0.00139048883004484,8.88863766207186e-07,0.0165461405334604,2.08340996892331e-08,6.03576421669445e-05,0,0.0230429930662101,0.000923967263321197,0,8.59346300220481e-06,1.57835848259006e-05,1.5903074485941e-05,0.00343211893914371,4.78467414003627e-06,0.000252215385919408,0,0,0.00189673095760835,2.54798043650791e-05,0.0006297076213599,0.0175427804229578,0.00032377991861366,7.40755928140079e-09,0.00125800090800789
"SEB.A.ST",0.000348829178951077,0.00473628833244775,0.000375327503615045,0.00149622360298298,0.000597896131637684,9.18388818759118e-05,2.52668327089703e-08,0.000329724774475425,7.98132050979594e-05,0.000319577707099066,8.87888962816805e-06,8.58831609937083e-05,0.000570882191535652,0.00677863200847917,0,3.06830480072327e-05,0,8.2647923421152e-08,0.0283612665480021,1.39286320062321e-05,0.00307322017282666,7.39194519699134e-07,3.6453187898062e-10,3.86675805147035e-05,3.03464857633505e-06,2.17423399855196e-06,2.87005893873531e-07,0,0.00090270274904881,0,0.0131061154572523,0.000228073180820783,0.000501291796075844,0.00833051209039921,1.24060129356947e-05,0.000185095741819082,8.40868447632849e-05,0.000320336434720107,0.000702339744906128,0,0,0,0,0,1.17898773028861e-06,4.30193250483967e-08,0.00435027179422716,0.000998634277224169,0.000224827616395271,0.00684665618115714,3.70874113824805e-05,0.773353491675409,0.00088295073443489,0.00292004752434264,0.0497360858428054,3.03777581565261e-08,0.00117367842420474,0,0.035573802824852,0.0031913284876145,0,6.56370564575567e-05,2.53018475239227e-05,2.87405427482868e-05,0.00224594696091146,1.99862580342938e-05,0.000816191127686844,0,0,0.0203717983022559,9.81135792093301e-05,0.00171864513488508,0.0136904242349799,0.000487479027437823,2.46204972516253e-08,0.00942473116331504
"SWED.A.ST",0.000178658889157366,0.000602339321754368,0.000134067256870868,0.00377614404726485,0.000169861354934295,0.00025543422314915,9.36968369977808e-09,0.000346214576027993,3.22424384868227e-05,0.000367311769052523,2.30089551389018e-05,0.000126703462482108,0.00113872691521862,0.0175496298381627,0,2.1045424352814e-06,0,4.98149348603321e-06,0.0210074029791279,5.18089810472821e-06,1.87849477910567e-07,1.53931251594617e-06,7.19532277222036e-09,7.82789917914908e-07,2.52357934998485e-05,2.68405202709098e-06,1.92919481045062e-08,0,0.000689642414881817,0,0.013249742959177,0.000550033152113419,0.000725797708645729,0.010325827859661,1.73230319269416e-05,0.000133071037584376,6.05558693248366e-05,0.000338698800871349,0.00220770722937185,0,0,0,0,0,0.000934968599730107,2.43718592600786e-08,0.00157518501515688,0.00188441231815903,0.00241111636071214,0.0754598657884872,0.000285280188757707,4.93120682340729e-06,0.791743663734435,1.92585513138462e-06,0.00723197669221952,2.79540291526591e-08,8.47860738511271e-05,0,0.00588739110751221,0.00728850482231608,0,6.79448409957304e-06,1.47518444009416e-05,4.269729621191e-05,0.000908636951939921,0.00118103013009487,0.00199214890410591,0,0,0.00542961764394853,0.000208836158746774,0.00140285523929546,0.0182659851178227,0.000780546315697976,6.04360546441803e-08,0.000923100709593948
"BNP.PA",0.000631711063180179,0.00323004643743844,0.000617750027024308,0.000955440168747136,0.000544379177465411,0.000510889342883135,4.22991003975717e-08,0.000444882641006843,7.84296756758734e-06,0.000346635201917766,4.96604778161149e-05,0.00027945700783322,0.000809068834142065,0.0377989483214455,0,0.00418459412428994,0,2.05748920542491e-08,0.0551434096437389,2.36025389111197e-05,4.59631114020601e-07,1.11620461761929e-06,2.49279177915887e-10,3.27819938924541e-07,8.08040774998254e-06,5.95477801075006e-06,8.80728456322809e-09,0,0.00173979094589872,0,0.0269451124803515,0.000410930679053004,0.000857859001757612,0.0651271251656244,3.30245303046056e-05,0.000660017071504676,0.000162631475268799,0.000769863873406536,0.00178136433714613,0,0,0,0,0,3.76044428634895e-06,8.62217877139116e-08,0.00856762769178099,0.00451130443758182,0.000159043996116909,0.00496512458964432,0.00011919077423741,6.75063868576235e-06,0.00312793642425076,0.591356984701245,0.0627388976894223,1.02883216239635e-07,0.000209556618380632,0,0.0058973190467469,0.00323731514363166,0,2.51474516260503e-05,5.09263477749158e-05,0.000140457698989516,0.00744663800699275,6.55317164759822e-06,0.00147976892806817,0,0,0.0361653482270507,0.000146384329342019,0.00210079612642999,0.0579221059311659,0.00178112725302744,4.44641259994346e-08,0.00375165245503322
"ACA.PA",0.000151825824169031,0.00140008373144001,0.000883791573341658,0.000649179000934709,0.000311301124340462,0.000715656222561267,3.89038777434553e-07,0.000506233104846686,5.23012792849989e-06,0.000184918188409513,7.00883129833211e-05,0.000366735912269688,0.000243450734112155,0.0533888825506052,0,2.73141144603694e-05,0,1.61729373149482e-08,0.109680903491567,0.000213669040293791,1.42551185832844e-06,8.67872226753503e-07,5.47752807205434e-10,2.28257082662278e-07,8.26268747972449e-06,1.24294131652825e-05,2.63596389540214e-09,0,0.00137905980973325,0,0.0167080344955736,0.000151473002028914,0.00267416729092176,0.0285343169801619,8.65976485241077e-05,0.000329663365309711,0.000331872716443467,0.00123783873916781,0.00205480014839263,0,0,0,0,0,3.40841985198527e-06,1.38545825365905e-07,0.00596467845574758,0.00394163453033417,5.45831669090809e-05,0.00231595844380151,0.000223995374471982,7.7845596912639e-06,0.00272680191945995,6.9543263022348e-06,0.674702000182946,7.14812746594336e-08,0.00019997337637559,0,0.000614012710224437,0.00159610731345708,0,0.000128808083303288,8.0135432242538e-05,7.86311713638953e-05,0.0156360828854479,5.07750013266725e-06,0.000229107112371133,0,0,0.0101721673358104,0.000122201120021196,0.00364799477540301,0.0323766320458931,0.00156493966406782,6.80435972543454e-09,0.0212894038751459
"X055550.KS",0.000180735756512998,0.000411197083663129,0.00225510894658184,0.000411091069979805,0.00445204764782087,5.32599903148248e-05,4.36393866442725e-08,0.000878404835910373,2.99853855157431e-05,0.00697687953600445,5.01660274066773e-06,0.00151151538960969,0.000843520522424521,0.00458875026542505,0,2.38266093968663e-05,0,0.000321902587815996,0.0172611748699734,2.39748483051869e-05,6.47210851921437e-05,1.45613546184339e-05,5.41054337651751e-07,4.12849919538494e-07,4.18923900958982e-06,6.24800244008249e-06,7.91451585476297e-08,0,0.00154474250929514,0,0.00861297636897919,0.00017335923337873,0.0591507287707341,0.00342980957812218,0.00178914874508314,0.000342906442640757,5.21816563565796e-05,0.000201281516847429,0.000401625403412464,0,0,0,0,0,8.29272897847293e-07,2.08283178945905e-08,0.00554025518645277,0.00161043314081311,0.000308720789876618,0.00286951955030254,0.00146118371842682,0.00398140777114745,0.000630266132693083,0.000249167891140676,0.0229877515750213,0.762274560928594,0.000191759566177567,0,0.0174450688963867,0.00560422448534937,0,0.000507089772674033,1.21686598893841e-05,3.32884230075058e-05,0.00784703962304503,0.00169525518598008,0.0180969338373479,0,0,0.00749664982694377,0.00205463666193255,0.00719940714564537,0.0103049373641051,0.00058433983263936,5.49131747777838e-07,0.00299458625853653
"X024110.KS",0.000377863468251268,0.00372321934365341,0.00239902997416049,0.000374581559915924,0.000226038143340456,0.000305653150641552,6.95876470229749e-08,0.000552119942832624,4.95160287479852e-05,0.00100963540919139,3.37174685732243e-05,0.000762266666994591,0.00267931410178127,0.0265038436228175,0,3.31409491444202e-05,0,4.16647351980408e-05,0.0189861417999194,3.82815211713709e-05,0.000140204762250617,6.36024633246844e-05,5.38347790253356e-08,4.05140081081141e-06,9.51613570890718e-06,1.01150467668183e-05,2.58554944430974e-07,0,0.00261707632623529,0,0.00871018430323187,0.000357404318575355,0.18022232374084,0.00299411185313287,0.00487661286520684,0.0012871399560137,5.75401951615052e-05,0.000216187614888779,0.000762161445045746,0,0,0,0,0,5.52824084948493e-07,1.84707818448224e-08,0.00485349507592683,0.00307629775022354,0.000709859904678908,0.00314670341739658,0.00262560767585056,0.00583420157593756,0.00045936950489715,0.000648260848745617,0.0300502899393539,3.52080420197879e-07,0.588847794813882,0,0.00215437303919409,0.0325875626427994,0,3.19174990120774e-05,1.19594920842814e-05,3.88845395720201e-05,0.0109051596867743,0.00987474777572507,0.00043645235160479,0,0,0.00623618664896329,0.00896985175543021,0.0119412642893803,0.0110832674008136,0.000526801815769164,1.32401257647532e-08,0.00452411164967279
"UBSG.SW",0.000219467348738056,0.000586125246749002,0.0121864232016023,0.00025595181531752,0.000435560173192416,5.16371075309566e-05,8.57027180858495e-08,0.000533436041045676,4.08538535373289e-06,0.000261267249244437,5.02211981514955e-06,0.000149476540519927,0.000290541877743618,0.00383357000552956,0,2.91481264404701e-05,0,4.29843754065441e-08,0.0676346514076003,4.70878128450009e-05,7.0277044240354e-06,4.27351276493208e-07,4.50213927537155e-10,1.00477044700213e-07,4.07525620540866e-06,1.72503847223817e-05,2.3504356691959e-09,0,0.000942361375693628,0,0.00541041203317537,0.000106095150665273,0.000759543851489783,0.0104414268830785,1.28673161361726e-05,0.000102330351604442,0.000192063594275672,0.000361061268702182,0.00257604395549629,0,0,0,0,0,1.83205275331897e-06,8.94252356287448e-08,0.00171052909111278,0.00185676428114122,0.000316141611135478,0.00959814938362404,0.000110174525688115,6.33644275625486e-06,0.00152122213167512,2.0189667072339e-06,0.0281221777338285,1.93229811824086e-08,0.000581251385870747,0.794844852172057,0.00265624647344297,0.0015105288654773,0,1.58586476035886e-05,5.12353192016842e-05,7.03938492623669e-05,0.0153278636106329,1.05866613542755e-05,0.000139642715355999,0,0,0.0111122173544557,5.76188029909324e-05,0.00237872467324095,0.0173289247326919,0.00132135043046761,3.95818264896645e-09,0.00189057547807098
"CSGN.SW",0.000503191065368503,0.000185124469668002,0.00534759200743516,0.00813656975926403,0.00100181032204669,0.000106695963335694,9.4442270363972e-08,0.000531633843167896,8.97819305528634e-06,0.00039031451580847,1.03151652684807e-05,0.000141785218016427,0.000674901647226848,0.00782767990774387,0,4.67473321127123e-05,0,7.93545550681443e-09,0.0587305140278581,5.21084680536914e-05,5.47621833884824e-07,1.07725525436215e-06,6.45797395881962e-10,2.65866597062074e-07,5.48617151441752e-06,2.04704722178649e-05,7.53170378734443e-09,0,0.000797686590981236,0,0.0147885145852638,0.000273040939535932,0.000720575660715357,0.00401892284322302,2.61111090673154e-05,0.000485503001898726,0.000167291889469391,0.000408680119846791,0.000978731194196661,0,0,0,0,0,1.45132880704594e-06,7.19553251934483e-08,0.0043390411114116,0.00220773660141819,0.000299138020447826,0.00883546763533558,0.000172346144009214,4.91093802806711e-06,0.00119255030908102,1.7801595759432e-06,0.0680029449083569,4.16523868085627e-08,7.68142428865795e-05,0,0.695994259282338,0.00375004104157183,0,3.78665367770508e-05,4.12498350090648e-05,7.23882186421071e-05,0.0257102824035013,2.41560857173161e-06,0.000179293382951708,0,0,0.0321678025480593,0.00013838342482717,0.00420354975787173,0.0386222324372842,0.00143015066045913,5.04671728279707e-09,0.00612680702607573
"KBC.BR",0.00448585065571352,0.00134938024619943,0.0018562062416381,0.000763121527857524,0.000885820144023311,0.000111564676448849,8.15391947636724e-07,0.00593144566596881,0.000914303973914528,0.00613933096772023,1.06112841515012e-05,0.000777378354591525,0.0324574225170497,0.00867031769746495,0,4.64807325286298e-05,0,5.07458132845304e-08,0.033380174789498,0.000448006599141812,1.43683343829596e-05,0.000107260556995971,9.30365629483191e-09,1.72772447149837e-05,1.09230301766958e-05,1.87732666979003e-05,8.36968158783263e-07,0,0.00124380525637629,0,0.0161958547327884,0.00586181424649045,0.000496023681551451,0.0239839583614765,2.86564749817154e-05,0.0156820349148652,0.000103345670670925,0.00143309030138332,0.00056833807489965,0,0,0,0,0,1.40061804420573e-06,1.54466012948364e-07,0.00939101114317952,0.00707411132234687,0.000105022631736678,0.00334393983783827,0.000180153903112249,0.000335121291754164,0.00108044006128248,1.77231650649327e-06,0.0326306666226511,4.85270362295594e-06,0.000359686076821875,0,0.000787731543363456,0.624596499712184,0,7.67471813699316e-05,8.96253166236939e-05,0.000170487568922346,0.0244396876758824,1.41408585001571e-05,0.0145114720684431,0,0,0.00481998277783333,0.0130846967177119,0.0625181921321219,0.0158042129211024,0.00289697919782383,4.40291038022206e-07,0.0176861184102314
"ITUB4.SA",0.00150192002487542,0.00669004381323426,0.000400514587273643,0.000629370897279204,0.00149258772036367,5.09894299024818e-05,1.99173907918373e-07,0.000881235716282361,5.81442608495678e-05,0.000477309657044053,4.74245816948267e-06,0.00292140937187864,0.00154754394029514,0.00365200065934974,0,6.44055120397319e-05,0,7.08745209536128e-08,0.0333449918418631,0.000109969772704515,9.13182526193098e-07,3.9709701191149e-06,7.00190149124011e-10,7.12509536299105e-07,1.14714764164699e-05,2.97247065349755e-05,3.22338862099005e-08,0,0.0020421103419222,0,0.0112330487939362,0.000420613711522144,0.000431696773741713,0.13094875221175,4.59556377298066e-05,0.00203635342152931,9.95494035163706e-05,0.00596585372803342,0.00176893253302601,0,0,0,0,0,4.70452851291939e-06,7.19093721172822e-08,0.0021752874629066,0.001977158321839,3.60407568821889e-05,0.00125877344074015,0.000814990046646329,1.72262223518151e-05,0.00362751354468438,1.12735557880004e-06,0.0100942169234183,5.56270922197143e-07,0.000389747094366042,0,0.00882157293407076,0.019936159375045,0.574380338422376,0.00221287200404938,4.20700296538116e-05,5.07187493054642e-05,0.0376897159295989,1.72533152872114e-05,0.000582056111009864,0,0,0.0815601395101031,0.000464202131341736,0.00508572090481508,0.0349828800689966,0.00118907824107604,1.73823556627382e-08,0.00372064896494416
"BBDC4.SA",0.00142101968329606,0.00881853498052723,0.000455427024069537,0.0013648972226224,0.00135647357091661,0.000109082624562877,1.68561619609945e-07,0.000715782260307602,0.00405025014633994,0.000394314532616381,9.6080632527406e-06,0.00131507217423722,0.00108554985405467,0.00734315228890716,0,4.53049376870916e-05,0,8.51224451767049e-08,0.0506225391597466,9.32772627055001e-05,8.39122824054641e-07,2.20538420552906e-06,5.23185635936053e-10,7.21124702982563e-06,1.9799984629387e-05,2.29675097670131e-05,8.46714948395103e-08,0,0.00267357043482375,0,0.0144159518165185,0.000494133911436551,0.000663803380223271,0.175243753227417,5.03793801791542e-05,0.00171573591194939,0.000151984993356085,0.00192487064282616,0.00272008522079744,0,0,0,0,0,6.27313194716534e-05,9.52281541375081e-08,0.0103136668388775,0.00249250028344492,0.000130231280067097,0.00411164547509403,0.00814326388952349,1.26595753800129e-05,0.00529638136965523,1.76816435804892e-06,0.0376452575457504,3.93018116703327e-07,0.000443090092826382,0,0.0293162938805841,0.00995251734004122,0,0.438278840502575,5.56053768366012e-05,9.35138403937499e-05,0.0267422113984496,2.12524016160883e-05,0.000486358644004346,0,0,0.08356887283489,0.000266777631690265,0.00387643799830534,0.0527022880310118,0.00195635241782238,1.41863043994859e-08,0.00472106260217805
"DBK.DE",0.000148816291689617,0.000166203983040349,0.0154549007772992,0.00512786698372499,0.000437000874083784,0.000155634941164653,1.4887206813195e-07,0.000439756792898889,2.86414381158845e-05,0.000270980386878345,1.5341877697283e-05,0.000426399444471104,0.000279599458465649,0.0117297701086846,0,6.15896317688145e-05,0,8.77986755800041e-06,0.100951575887415,8.17732491770771e-05,8.77066682253768e-07,8.38303214357894e-07,1.40260475675055e-08,3.43728071694017e-07,9.47237773623201e-06,3.30529775007666e-05,4.16597755178121e-09,0,0.00118263714485616,0,0.0150590381358372,0.000137068858250097,0.000792987293440933,0.002694886629538,5.47800337187993e-05,0.000454894463467721,0.000299398507028361,0.00090473869166999,0.00109723498908505,0,0,0,0,0,1.34111594518374e-06,0.00116117496293308,0.00236194499588979,0.00196851902198284,8.39409447826375e-05,0.00293094679348023,0.000328215575201596,4.48731110062583e-06,0.00103314399422219,2.10134444811514e-06,0.102509533249931,6.51114169314016e-08,9.43439377512408e-05,0,0.000970075961737184,0.00191482820469293,0,2.99960958740423e-05,0.656772143876846,6.8289428817174e-05,0.0350382817229214,0.00208108569576719,0.000162997684436198,0,0,0.0106057586040699,0.000122022877099349,0.00309320843266748,0.0128167649320269,0.00131232132881248,4.84469243038798e-09,0.00402541369212961
"CBK.DE",0.000173186978793371,0.000874032833834583,0.0522608072916898,0.00043527220293407,0.000393707252486552,0.000104773698375132,2.6487480093718e-07,0.000343372326873574,3.24613322986643e-06,0.000309528656594219,1.01555988196627e-05,0.000335404646798544,0.000443604277935796,0.00782165806794983,0,0.0043679135446019,0,4.99763289289025e-09,0.0565306028514927,0.000145480970476541,7.89685979956491e-07,8.26079197052862e-07,5.64144481392036e-10,1.90247147199523e-07,1.14210781528353e-05,1.05544644861447e-05,5.34439238179174e-09,0,0.00306058896270602,0,0.0269471953463673,0.000284367233885975,0.000536962827994477,0.0170093670013717,2.0389137326217e-05,0.00255965082615273,0.000170672988650093,0.000796322492907176,0.000334665370567327,0,0,0,0,0,1.56804725230931e-06,1.35600371257974e-07,0.00390141216338256,0.00432861160469876,0.000152332902733251,0.00478122658366661,0.000139853849493839,1.24890979132715e-05,0.00129083334484117,1.59055002761422e-06,0.0713917086123166,5.08217051471446e-07,0.000168056350383748,0,0.000780190839243222,0.00129762852215617,0,2.13154257217183e-05,7.73334343983228e-05,0.675185329411891,0.012576086955683,2.10264815627739e-06,0.000200703631725413,0,0,0.0122738599057819,0.00011142743209859,0.0036066411906678,0.0266519737412961,0.00339654430386938,5.66565841025206e-09,0.00135154311077136
"BIRG.IR",0.000798067939837842,0.00560547203135833,0.000556741377547642,0.000906729334037565,0.000790477607493359,0.000135543781991372,2.80504789973008e-06,0.00545285700281054,1.12006729905952e-05,0.000967980548754013,1.26021545905746e-05,0.000275288945479971,0.000639395828400218,0.00980078953209447,0,0.00118526301752706,0,7.43349574626355e-08,0.0118654712707329,0.00154092274986437,3.48960704103973e-07,2.04205858972827e-06,2.83746748245174e-10,5.07024605521625e-06,7.10895607247996e-05,0.000514325761955913,5.78873818368354e-08,0,0.00215597073987564,0,0.00641185558041315,0.000209731464318978,0.000718744773907625,0.107221897340735,0.000656122322768853,0.00103104283210514,3.27518167657625e-05,0.000222987453602569,0.00161314230120969,0,0,0,0,0,3.90759920182592e-06,1.70782268646455e-08,0.00901492903516599,0.00222783093202127,7.12221375224823e-05,0.00176593683619147,0.0061635434878586,9.74951881553512e-06,0.00307176257963798,1.49640011467855e-06,0.0140908656899976,6.06737404202279e-07,0.00110175316452366,0,0.000697346923792641,0.00567220527427487,0,5.10751564112147e-05,1.01286536236556e-05,5.34884817168979e-05,0.681568430618609,1.86189072756361e-05,0.000471096001756422,0,0,0.046845408625466,0.000243221724435503,0.00184425425976727,0.0562241797230772,0.000851594502555281,1.39008431419432e-08,0.00651045148648454
"SBIN.NS",0.00258300422038309,0.0126436408678482,0.000601374901036471,0.000187631069432119,0.000300972513937152,2.96022739939998e-05,7.27444265379452e-08,0.00163332356320962,8.0701122291669e-05,0.00116797046188538,2.82410250567581e-06,0.0233681581129646,0.0166662290423859,0.00289157310233791,0,5.10982762446916e-06,0,0.00264710981825097,0.0429472362000416,3.99722457277679e-05,9.06594854234634e-07,7.92556638788142e-06,4.51017036961041e-06,1.05675555464561e-06,2.9961567933778e-05,4.28526510217827e-06,6.07485826535407e-08,0,0.00359479787932413,0,0.00322753663085688,0.000441917078300312,0.00125638269231199,0.110853642787973,3.34849154525199e-05,0.00223009491514104,0.000121945079147147,0.00118419739617895,0.00243902769329574,0,0,0,0,0,2.02163793498731e-06,7.05292027097192e-08,0.00910062200812488,0.00417065693237108,4.9807088327474e-05,0.00192646301594455,0.000152582243104203,3.56575320900119e-05,0.0016761839558065,3.53877330658733e-06,0.032480686804644,5.4026780433614e-07,0.000342844787055043,0,0.000336244317200153,0.0427871996567665,0,0.000107768570806743,4.13099400029474e-05,0.000154499127260202,0.00312463864867169,0.627323927926183,0.00064010933094298,0,0,0.00784071431453505,0.00104460927547416,0.00682790014243509,0.0210494487244653,0.00293099736193878,1.94114653581954e-08,0.00262069774908546
"BANKBARODA.NS",0.000789029656673955,0.00689765315847204,0.000587275201243153,0.00022987085391798,0.0118520227475476,4.52885297117694e-05,1.38694024545532e-07,0.0010764840721767,0.000144693092005675,0.000953294039474418,4.54140679923571e-06,0.0240083065767153,0.00715851783390645,0.00397143928462645,0,2.68564941793081e-06,0,5.95555908031674e-08,0.0294312173925785,7.6252075025669e-05,1.49596726338195e-06,1.71355580970744e-05,8.89609037128874e-10,3.20530843818406e-06,3.24520622537063e-05,1.87376856242257e-06,1.47589703247536e-07,0,0.00260499766508669,0,0.00193488323490476,0.000950941737606336,0.00113921678842475,0.0495541314138717,0.000201436415908886,0.00200659878621289,8.43800658137879e-05,0.00115258410312117,0.00128807616287167,0,0,0,0,0,1.21679969282959e-06,5.54692110936432e-08,0.00722870150236037,0.00261965195547861,5.66267885302715e-05,0.00152060507672807,0.000230588290157142,5.10816420985869e-05,0.000948602825261775,3.17787542102063e-06,0.024989760423164,6.44601643510138e-07,0.000321129713713311,0,0.000254054013949984,0.0998882047949785,0,0.000136369366594428,3.31573465435442e-05,7.39567655414317e-05,0.00177405876282708,1.58125791975824e-05,0.676858467423929,0,0,0.00381638585275458,0.00215706238298383,0.00589875942145908,0.0168665423105239,0.00167395133543653,2.05386471882662e-05,0.00435850869497335
"D05.SI",3.83284452438442e-05,0.00216103408015003,0.000789660342281052,0.000100957111773658,0.00299897926364191,7.79620938376624e-05,4.69514193187984e-09,0.000241731878137403,0.00374070674508828,8.15037617839212e-05,5.38416395637428e-06,0.000204855038609228,0.000732631894197276,0.00439189240265746,0,9.93441542400814e-06,0,8.70956398702798e-09,0.00741813781297856,2.61875501550125e-06,1.23956892118087e-05,9.58040388477146e-06,3.02041484246339e-10,4.56529803291779e-08,1.23818299209198e-06,2.50480580473182e-06,4.57038024163293e-08,0,0.000433817006008183,0,0.00256391217528087,4.82826030121751e-05,0.0437436712956637,0.0120514837896968,0.00123834980472338,0.000206434211990364,2.13852203588125e-05,0.000171663026224164,0.000506087617897426,0,0,0,0,0,4.62655599235343e-07,1.19061206459136e-08,0.00170641091019087,0.000664970732343993,0.000175406275018002,0.000850789790319438,0.00201964644839078,4.8326495396038e-05,0.000368867623120693,0.000105645543709711,0.020276997353453,3.75712702853956e-08,7.57042157701501e-05,0,0.00118673323653329,0.00118149880239457,0,2.94569690952262e-06,7.26969087553288e-06,2.4172374130899e-05,0.00357290195460431,2.37281229564302e-06,0.0021895498348492,0.871286364709086,0,0.00141664505673898,0.00135217015183149,0.00211782058721497,0.00273209686972229,0.000405874066234327,6.6420990427869e-08,0.00222101111383004
"U11.SI",5.36037872259298e-05,0.00243602785230463,0.000767154881087164,7.9378043861038e-05,0.00785295533935346,0.000540132630403401,5.71546316083934e-09,0.000128443141726387,5.65415973582858e-05,7.62320776231905e-05,5.07775162277951e-05,0.000204544954245623,0.000194068326722387,0.0388846601791458,0,6.02245764489009e-06,0,1.03825291539168e-08,0.0146438756396902,3.15050706012346e-06,5.44024328031097e-06,4.24598797543259e-06,3.02999095455412e-10,1.83639342984905e-06,4.50670184194382e-06,1.31737333345518e-06,3.02077016572875e-08,0,0.00147931553959098,0,0.00237684523040386,5.73566263431236e-05,0.0188588466550774,0.048454494545126,0.000553116493824798,0.000463509571764264,4.17262364662322e-05,0.00035373481569887,0.00166409239867617,0,0,0,0,0,1.59788432225894e-06,2.34950796129396e-08,0.0035312661285799,0.00220245675100352,9.50240433517302e-05,0.000792192888565148,0.00555357385220346,2.31276086250317e-05,0.00129604523511027,4.56518368593437e-05,0.0169442693668259,8.25859321024231e-08,7.89450701034348e-05,0,0.000633473509457309,0.00177074061815322,0,3.46518801389575e-06,1.42649631367592e-05,3.70934690084041e-05,0.00258071236679478,3.11751199532384e-06,0.00205853003502357,0,0.812015829237811,0.00255235750857117,0.00059416118317403,0.0022880482375501,0.00284725504835716,0.000617767861436764,6.24211124236973e-08,0.00112086374063582
"EBS.VI",0.0101096803057579,0.000486284615882145,0.000958705443537201,0.000507457952760489,0.0119470481755747,0.000121691381094336,2.536093044951e-07,0.0016367917308852,0.000142960500571077,0.00254576775716505,1.14672871141642e-05,0.000248293060247023,0.00742050190098068,0.00897881746737838,0,2.19833671009456e-05,0,1.09176706641971e-08,0.0236719551557391,0.000139605265103171,3.31230826349347e-06,1.14341215750575e-05,3.00681149797102e-09,3.40526898719996e-06,5.10758799164268e-06,1.01779325305436e-05,1.11026955749675e-07,0,0.00145910662026393,0,0.0703739506000302,0.00239746190921131,0.000321508906007495,0.00837245939524952,3.21551526905696e-05,0.00181180661022888,7.07180698200504e-05,0.000414600942032145,0.00042710386572088,0,0,0,0,0,1.37660767347126e-06,5.19979137020804e-08,0.0106678398642064,0.00404124397222771,9.9201212056026e-05,0.00277316537248769,0.000405684462981362,3.49803551622243e-05,0.00119477103734703,8.68522090277103e-07,0.0276447155269318,6.81119405898731e-07,0.000210398941308118,0,0.000411587709500594,0.0646670474882439,0,2.29661008452903e-05,3.20736969176322e-05,6.63940843368921e-05,0.0132518534711921,5.03808644814256e-06,0.00276438666127935,0,0,0.661794054308024,0.00140065917202607,0.0205888628064695,0.0281617602688466,0.00144230169963399,8.35512703843925e-08,0.00365225268493733
