"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0720586702227592,0.0782359689474106,0,0,0,0.0230468660593033,0.409324377775192,0.0680164396762848,0,0,1,0.0295978188514709,0,0.023385189473629,0,0,0,0,0,0,0,0,0,0,0,0,0.013109415769577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.331899523735046,0.000575147569179535,0,0,0,0,0,0,0,0.0373741537332535,0.0295978188514709,1,0,0.0748965069651604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0401615649461746,0,0,0,0,0,0,0,0.000287458300590515,0,0.00624282658100128,0,0,0,0
"13",0,0,0,0.0935176759958267,0,0.0683105364441872,0,0.06997250020504,0.0957792550325394,0.270609974861145,0,0,1,0.413420855998993,0,0,0,0,0,0,0,0,0,0,0,0,0.00941303372383118,0.033958300948143,0,0.00284253060817719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0.156872823834419,0.220539554953575,0.0753117203712463,0.023385189473629,0.0748965069651604,0.413420855998993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.490122854709625,0.073885440826416,0.179137051105499,0.113616079092026,0.0525078624486923,0.0115587487816811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00317096710205078,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.156981647014618,0.310538500547409,0.049090787768364,0.090816542506218,0,0,0.0267986208200455,0.158176973462105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490122854709625,0.156981647014618,1,0.0935176610946655,0,0.230134695768356,0,0,0.0137827545404434,0.0496146082878113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107336640357971,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073885440826416,0.310538500547409,0.0935176610946655,1,0,0.11717101931572,0.0796411782503128,0.0683561265468597,0.0814518928527832,0.0261379182338715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179137051105499,0.049090787768364,0,0,1,0,0.103326305747032,0,0,0,0,0,0,0,0,0.0469104200601578,0,0,0,0,0,0,0.00949076563119888,0,0.0391556322574615,0.0139216333627701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119608268141747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113616079092026,0.090816542506218,0.230134695768356,0.11717101931572,0,1,0.0938371866941452,0,0.0352512896060944,0.0100455731153488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085599422454834,0,0,0,0,0,0,0,0,0,0,0.0246574953198433,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525078624486923,0,0,0.0796411782503128,0.103326305747032,0.0938371866941452,1,0.245182827115059,0.25778716802597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00685565918684006
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115587487816811,0,0,0.0683561265468597,0,0,0.245182827115059,1,0.188537284731865,0.236500963568687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267986208200455,0.0137827545404434,0.0814518928527832,0,0.0352512896060944,0.25778716802597,0.188537284731865,1,0.11806757748127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197017937898636,0,0,0,0,0,0,0,0,0,0,0,0.033322811126709,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158176973462105,0.0496146082878113,0.0261379182338715,0,0.0100455731153488,0,0.236500963568687,0.11806757748127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.0481441915035248,0,0,0.0116956830024719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.135246813297272,0.32771372795105,0.112325921654701,0.221784085035324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264459848403931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608550310134888,0,0.00155253708362579,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135246813297272,1,0,0.0933789908885956,0.232390776276588,0.243622869253159,0,0,0.0305179208517075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144757032394409,0,0,0,0
"27",0.0745941326022148,0,0,0,0,0,0,0,0,0,0.013109415769577,0,0.00941303372383118,0,0,0,0,0,0,0,0,0,0,0,0.32771372795105,0,1,0.221933096647263,0.00102519989013672,0.0410808473825455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037371426820755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151811465620995,0,0.0102580487728119
"28",0,0,0,0,0,0,0,0,0,0,0,0,0.033958300948143,0,0,0,0,0,0,0,0,0,0,0,0.112325921654701,0.0933789908885956,0.221933096647263,1,0.184385478496552,0.0101683437824249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663004964590073,0,0,0,0,0,0,0.0323778688907623,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221784085035324,0.232390776276588,0.00102519989013672,0.184385478496552,1,0.167166352272034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00259661674499512,0,0,0,0.00615328550338745,0,0,0,0,0,0
"30",0,0,0,0,0.0192515403032303,0,0,0,0,0,0,0,0.00284253060817719,0,0,0,0,0,0.0469104200601578,0,0,0,0,0,0,0.243622869253159,0.0410808473825455,0.0101683437824249,0.167166352272034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340994149446487,0.0201367288827896,0.0364127084612846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.188890069723129,0,0.0950706899166107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215449243783951,0.00926406681537628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350415408611298,0,0.0167919397354126,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188890069723129,1,0.246291399002075,0.131493777036667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631842315196991,0,0,0.0532992035150528,0.172084122896194,0,0,0,0.0450488030910492,0.000700786709785461,0,0,0,0,0,0.00378391891717911,0,0.0085182785987854,0,0.0427843481302261,0,0,0,0,0.00532001256942749,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0305179208517075,0,0,0,0,0,0.246291399002075,1,0.053667888045311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349795743823051,0,0.00397943332791328,0.0193391814827919,0,0,0.0181864574551582,0,0,0,0,0,0,0,0,0,0,0.024646133184433,0,0,0.0072077140212059,0,0,0,0
"34",0.0140757001936436,0,0,0.00699804723262787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950706899166107,0.131493777036667,0.053667888045311,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623216964304447,0,0,0,0,0,0,0,0,0.0716405510902405,0,0,0,0,0,0,0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.249775677919388,0.187004581093788,0.325774073600769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249775677919388,1,0.225504323840141,0.0348953306674957,0.0116808637976646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00949076563119888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187004581093788,0.225504323840141,1,0.492430299520493,0.186002165079117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537775456905365,0,0,0,0,0,0,0,0,0,0,0.0932028368115425,0,0,0,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325774073600769,0.0348953306674957,0.492430299520493,1,0.00168664380908012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391556322574615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116808637976646,0.186002165079117,0.00168664380908012,1,0,0.0194242224097252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166640281677246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139216333627701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.301060706377029,0.196300819516182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384015291929245,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194242224097252,0.301060706377029,1,0.370282232761383,0.438445627689362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196300819516182,0.370282232761383,1,0.150045409798622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438445627689362,0.150045409798622,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037371426820755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0229262858629227,0.456884682178497,0.0889060646295547,0,0,0,0,0,0,0,0,0,0.00217179954051971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106054022908211,0.0414620786905289
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.454606562852859,0.0998250097036362,0.0282253175973892,0,0.0315864533185959,0,0,0,0.0784527957439423,0,0,0,0,0.0102191120386124,0.0704197138547897,0,0,0,0.0162369459867477,0.0603364408016205,0,0,0,0,0.0197961926460266,0,0,0,0,0.0307805985212326,0
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264459848403931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229262858629227,0.454606562852859,1,0,0.0804725587368011,0,0,0.0292104780673981,0,0,0,0,0,0,0,0,0.0627895146608353,0,0,0.0251142978668213,0,0.0246798247098923,0,0,0,0.0207073390483856,0,0,0.0303234308958054,0,0,0,0
"47",0,0.026947520673275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456884682178497,0.0998250097036362,0,1,0,0,0.00953270494937897,0,0,0,0,0.0296675935387611,0,0,0,0.119628444314003,0,0,0,0,0,0,0,0,0,0,0.0494911372661591,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889060646295547,0.0282253175973892,0.0804725587368011,0,1,0.390117555856705,0.0444847270846367,0,0,0,0.0582700073719025,0.124489113688469,0,0,0,0,0.0631342828273773,0,0,0.00460077077150345,0,0.0623196959495544,0,0,0,0,0.102183669805527,0,0.0404278784990311,0,0,0,0.0173621401190758
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.390117555856705,1,0.115394294261932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121883988380432,0,0,0,0,0.0485245063900948,0
"50",0.0348535478115082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315864533185959,0,0.00953270494937897,0.0444847270846367,0.115394294261932,1,0,0,0,0.0477312505245209,0,0,0,0,0,0,0,0.00791703164577484,0,0.0193999260663986,0.0890226364135742,0,0,0,0,0.104875162243843,0.0445687770843506,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631842315196991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292104780673981,0,0,0,0,1,0.360131412744522,0.0660081654787064,0,0,0,0,0,0.0612855404615402,0.0367863178253174,0,0,0,0,0,0,0,0,0,0,0.0177150964736938,0,0.0382103770971298,0,0,0
"52",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0349795743823051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360131412744522,1,0.370842814445496,0,0.0326213091611862,0,0,0.0125482827425003,0,0.0427200049161911,0,0,0,0,0,0,0,0,0,0.00556990504264832,0.0444961339235306,0,0.0369272977113724,0,0,0.038404256105423
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660081654787064,0.370842814445496,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146425902843475,0,0.0870363712310791,0,0,0
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215449243783951,0.0532992035150528,0.00397943332791328,0.0623216964304447,0,0,0,0,0,0,0,0,0,0,0.0784527957439423,0,0,0.0582700073719025,0,0.0477312505245209,0,0,0,1,0.284992277622223,0,0,0,0.035685807466507,0.0903279557824135,0,0,0,0,0,0.0382783822715282,0,0,0,0.0327444598078728,0.0699330419301987,0.210447520017624,0.127239257097244,0.100400865077972,0,0
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00926406681537628,0.172084122896194,0.0193391814827919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296675935387611,0.124489113688469,0,0,0,0.0326213091611862,0,0.284992277622223,1,0,0,0,0,0.111905299127102,0,0,0.0952478721737862,0.01170814037323,0.0896712392568588,0,0,0,0,0,0,0.0273642838001251,0,0,0,0
"56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6601522564888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506386905908585,0,0
"57",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0085599422454834,0,0,0.0197017937898636,0,0,0,0,0,0,0.0340994149446487,0,0,0,0,0,0,0.00537775456905365,0,0.0166640281677246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6601522564888,1,0,0.00159645080566406,0,0,0,0,0,0,0,0,0,0.0729202330112457,0,0,0,0.0236411392688751,0.0515565350651741,0,0.0610241889953613
"58",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201367288827896,0,0,0.0181864574551582,0,0,0,0,0,0,0,0,0,0,0.00217179954051971,0,0,0,0,0,0,0,0.0125482827425003,0,0,0,0,0,1,0.500574469566345,0,0,0,0.193369746208191,0,0,0,0,0,0,0,0.0626769512891769,0,0,0,0,0
"59",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119608268141747,0,0,0,0,0,0,0,0,0,0,0.0364127084612846,0,0.0450488030910492,0,0,0,0,0,0,0,0,0,0,0,0,0.0102191120386124,0,0.119628444314003,0,0,0,0.0612855404615402,0,0,0.035685807466507,0,0,0.00159645080566406,0.500574469566345,1,0,0,0,0.0486725121736526,0,0,0,0,0,0.0288448333740234,0,0.0319806709885597,0.00953058898448944,0,0.0579919144511223,0,0.00261788070201874
"60",0,0,0,0,0,0,0,0.000219658017158508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000700786709785461,0,0,0,0,0,0,0,0,0,0,0,0,0.0704197138547897,0.0627895146608353,0,0.0631342828273773,0,0,0.0367863178253174,0.0427200049161911,0,0.0903279557824135,0.111905299127102,0,0,0,0,1,0,0.0220781415700912,0,0.00480738282203674,0.00492300093173981,0,0,0,0,0.0728948414325714,0,0,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73026704788208,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"62",0,0,0,0,0,0,0,0,0,0,0,0.0401615649461746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00791703164577484,0,0,0,0,0,0,0,0,0,0.0220781415700912,0.73026704788208,1,0,0,0.0194908529520035,0,0,0.0178339704871178,0,0,0,0,0,0.00475893169641495,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716405510902405,0,0,0,0,0,0,0,0,0,0,0,0.0251142978668213,0,0.00460077077150345,0,0,0,0,0,0,0.0952478721737862,0,0,0.193369746208191,0.0486725121736526,0,0,0,1,0.232943564653397,0,0,0,0,0,0,0,0,0,0,0,0
"64",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162369459867477,0,0,0,0,0.0193999260663986,0,0,0,0,0.01170814037323,0,0,0,0,0.00480738282203674,0,0,0.232943564653397,1,0.0972062945365906,0,0,0,0,0.137377634644508,0,0.310079991817474,0,0,0,0
"65",0,0,0,0,0,0,0,0.0156489983201027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663004964590073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603364408016205,0.0246798247098923,0,0.0623196959495544,0,0.0890226364135742,0,0,0,0,0.0896712392568588,0,0,0,0,0.00492300093173981,0,0.0194908529520035,0,0.0972062945365906,1,0,0,0,0,0,0,0,0,0,0,0
