"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"11",0.0861316740308102,0.0520723700698196,0.0015827354864903,0.0271733583179618,0.0198491123824796,0.0241298083162227,0.0697457988403465,0.0479223725931097,0.0600493861953845,0.0387424862422836,1,0.108181470009138,0.0419594691962648,0.0554307972936585,0,0,0,0,0,0,0,0,0,0,0,0,0.0398727397162424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180744120274815,0.0363796744408627,0,0,0.00480782147229233,0.000522766572203984,0,0.0403412214329431,0.0578743905716327,0,0,0.0334288096989666,0.00166562605621649,0,0.00507340732057329,0.0206518815198398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0.079995260979431,0.0720118194389244,0.00436067102922713,0.0223914977314654,0,0.00584281181961461,0.08309503084438,0.0287366731423689,0.0379858968102706,0.0518351581583688,0.108181457199749,1,0.0272601181083253,0.0599870216788756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0471517720447024,0.0101650156931844,0.0208392913379433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229541398075349,0.000609955319934439,0.000534292354999272,0,0.0344808485984657,0.045885085228079,0,0.0266205200053829,0.0303003077193755,0,0,0,0,0,0.0230254173001636,0,0,0.0207895302079405,0,0,0,0,0,0.0117976500122225,0,0,0,0,0,0
"13",0.0720883134135618,0.0667852815997093,0.0445385234862916,0.0605874052307986,0.00523040269457295,0.0404931769143278,0.066471804710396,0.103019087161793,0.0952052451024908,0.1291692980103,0.041959663153186,0.0272607216581448,1,0.125112825992706,0,0,0,0,0,0,0,0,0,0,0.0117628531827462,0,0.0161735943673947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434434698210454,0.00316424141206925,0,0.00402975397725003,0.0105102818053113,0.000907749169276374,0.0268245119423843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108977170963668,0,0,0,0,0.00678394083785906,0,0,0,0,0,0
"14",0.0652857628239978,0.0753787269888419,0.03534440065042,0.0282542591863048,0,0.0216859543581128,0.0631414330680172,0.106085892447,0.102332084757474,0.0856815609510985,0.0554311398817465,0.0599874180034975,0.125113078046361,1,0,0,0,0,0,0,0,0,0,0,0.00930300959673216,0,0.00612524540541735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00184592271833395,0,0,0,0.0430796806777484,0.0426830015335754,0.0341545395597052,0,0,0,0,0,0,0,0,0,0,0,0.0101028396051144,0,0,0.0401080677733542,0,0,0,0,0.00589627994817342,0.0028746682689283,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0598594815265656,0.18054066303055,0.0966536068477011,0.0873720608927943,0.115251499372387,0.105808728607524,0,0.00661358693602743,0.0529406252425815,0,0,0,0,0.008578011800699,0,0,0,0,0,0,0,0.0573912769076496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208860334238507,0.0120700192943016,0,0,0,0,0,0,0,0,0,0,0.0452788712414222,0,0,0.0210075650881424,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598594495166538,1,0.124610828364026,0.157865168673958,0.0394725755996117,0.0942747108993167,0.0530039635757587,0.0387079238898739,0.0858321342081457,0.0875462934766974,0,0,0,0,0.0388407280329326,0,0,0,0,0,0.00459131809387383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180540494954305,0.124610790058094,1,0.110340073416201,0.079720443585635,0.138505410683371,0.0602033334835281,0.04420543210263,0.0539642204599864,0.032541093944268,0,0,0,0,0,0,0,0,0,0,0,0,0.0399480151259213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279705534471512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966533191184738,0.15786532982527,0.110340383519118,1,0.00998817521028759,0.107265152411552,0.117073092481655,0.0563485507947103,0.138018361201622,0.0486127381363005,0,0,0,0,0.0234903946276375,0,0,0,0,0,0,0,0.0283827670360924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181768038591462
"19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0873740638006067,0.0394761972480941,0.0797209490001392,0.00998918878325773,1,0.0962155269890136,0.0909279581214485,0.000195940788673146,0,0,0,0,0,0.0194257434803337,0,0.0396881539428125,0,0,0,0,0.00395383339119671,0,0.0664209704385447,0.000634918005262086,0.00583234297284963,0.0198425476709892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830011151777213,0.0303415882256708,0,0,0,0.00676966365199775,0.0313930557119451,0,0,0,0,0,0.0643170695999292,0,0,0,0,0,0.0502163018736008,0,0.000419874714277291
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115251203093029,0.0942748672595549,0.138505503438741,0.107265128833304,0.0962136303313376,1,0.0766591126723915,0.0970995582975896,0.0834135700514085,0.0294127870905479,0,0,0,0,0.0446337087002274,0,0,0,0,0,0.0350785252155,0,0.0039096285454762,0.0216833640711429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0387707140838942,0,0,0,0,0,0,0,0,0,0,0,0.0139032798371844,0,0,0,0,0,0,0,0
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105808191055298,0.0530039417271693,0.0602037576598532,0.117073477705646,0.09092671280162,0.0766585738597967,1,0.115634677428949,0.11742138223421,0.0992903328001194,0,0.0165261207768564,0,0,0,0.0421353603360076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00676854993865281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968177498317221
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038707587080308,0.0442055004423182,0.0563486332950843,0.000194202924325462,0.0970989907397778,0.11563409694739,1,0.140657813522875,0.133267019100311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588145408434853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661335481077105,0.0858320783732672,0.0539641847983186,0.138018202615207,0,0.0834135463277491,0.117421193801798,0.14065781679113,1,0.169667176909601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273378415198589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529401695484076,0.0875461135624674,0.0325409983897821,0.0486124535179769,0,0.0294125198236288,0.0992899570634722,0.133267002246127,0.169667174061776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0,0,0.0533867781433193,0.0108424128784594,0.0101530952285977,0.0450289193753023,0,0.00542540784383492,0.0176424704740083,0,0,0,0.0117632500862765,0.00930360818862028,0,0,0,0,0,0,0,0,0,0,1,0.0865485556798801,0.134989303461161,0.112604155610837,0.0653395820170528,0.0605897000793072,0.00231996791617064,0,0,0.0217458023454158,0,0.0420629642219796,0,0,0,0,0,0,0,0,0.0204742598362661,0.0414388652741742,0,0,0,0.0089745630916811,0.0272129045059916,0.0415316470134247,0,0,0,0,0,0,0,0.0604763459788474,0.0214337018937956,0.0365724157575342,0,0.0439052102345565,0.0209095361426981,0,0,0,0,0.0652939649894327,0,0.0169395791658818,0.0548493268772413,0.0088302043715814,0,0.0149706471234186
"26",0,0,0,0,0,8.35339477856966e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165317582461259,0,0,0,0.086549040917883,1,0,0.108112908843267,0.190982394010586,0.145076314452422,0,0,0,0.00100234127125481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00360686923900683,0,0,0,0,0,0.00892812549203184,0,0,0.0152431217475383,0,0,0,0,0,0,0,0.00340729699749034,0,0,0,0,0,0,0
"27",0.0230049690169596,0,0,0,0,0,0,0.0266757616305021,0,0,0.0398732202252822,0,0.0161738551408169,0.00612540869417191,0,0,0,0,0,0,0,0,0,0,0.134988814861785,0,1,0.144584511881279,0.0467287251123603,0.0115910826992993,0,0.0121009968298557,0,0.00185605119359032,0,0,0,0,0,0,0,0,0,0.0599976218314978,0.0137811572746073,0,0,0.0454490304270348,0.000278407616658243,0,0,0.058306082893709,0.00053369683456249,0.0279075229644945,0.0410225731427362,0,0,0,0,0.0155228518586109,0.0443504081929367,0.0278452992168015,0,0,0.00771824430074076,0,0,0,0,0.0471773089177893,0,0,0.0203933341235084,0.0503632705954471,0,0.000543857613659941
"28",0,0,0,0.0273923757898152,0.0421985442637755,0.0633992352356895,0,0,0,0,0,0,0,0,0,0,0,0,0.0194350574664286,0,0,0,0,0,0.112605286686824,0.108112650114744,0.144586053281205,1,0.0792769253846775,0.0385517420924438,0,0,0,0.0737295119347681,0,0,0,0,0,0.0450792338166716,0,0,0,0,0.0105339875129458,0.0607266101096016,0,0,0,0,0.0154896935939525,0.000570331265556787,0,0,0.0286673370346571,0,0,0.0116493678791395,0,0.00826162076311436,0.0528866265580579,0.0325878581249383,0,0.0223285500059218,0.0518101013225712,0,0,0.000655466009560021,0.0571994270823376,0,0,0.0167256932687365,0,0,0,0
"29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858810516992524,0.0388554471510637,0,0.0234964869849712,0,0.0446441578031148,0,0,0,0,0.0653396013416342,0.190982642535692,0.0467281887611948,0.0792769441240173,1,0.0771851497208823,0,0.0138840827113807,0,0.0188273236288338,0.0382182099297094,0.0114135306177529,0.0701006023931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00976857670435137,0,0.000739727521760245,0,0,0,0,0.0420286345665216,0,0,0.0246226700307978,0.00724277674600587,0,0,0,0.0169315221485352,0,0,0,0.0112145438622349,0.0619060009338476,0,0.0164946705469569,0,0,0
"30",0,0,0,0,0,0.0305927654004844,0,0,0,0,0,0,0,0,0,0,0,0,0.0396917234897862,0,0.0421452808377322,0,0,0,0.0605893632214964,0.145076131919173,0.0115911924161021,0.0385511898043339,0.0771840651206918,1,0,0.0267144990233248,0.00181412426875784,0.0168996374257531,0,0.0135299770499616,0,0,0,0.0114347129621883,0.0135008532354023,0,0,0,0,0,0,0,0,0,0,0.0122843291531094,0,0,0,0,0.0491867988298407,0.0714325441049054,0,0,0,0,0.0423622587096685,0,0,0,0,0,0.0325619699754947,0,0.0347080231160856,0,0.0234623780814475,0,0,0.0014501688524322
"31",0.00398466034336923,0,0.00689267789933974,0.0160259805805954,0,0,0.00951328082678925,0.00402132395573729,0,0,0,0.0471521238934933,0,0,0,0,0,0,0,0,0,0,0,0,0.00231958318879318,0,0,0,0,0,1,0.0412570985945124,0.0112295950039815,0.0631011568250237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514312423570846,0,0.047740482142558,0.0322369411864946,0,0.0682626421209527,0.0160656124489737,0,0,0.0247631989839784,0.0499964073312182,0.0110357793319774,0,0,0,0.0232547996856431,0,0,0,0.00437865822586866,0,0.0610248799439648,0,0.0648721473774246,0.0879880690299324,0,0,0.00716592212564853
"32",0,0,0,0,0,0,0,0,0,0,0,0.0101650055720062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121008965853887,0,0.0138837062078546,0.026712916964946,0.0412572419728105,1,0.0934472989741491,0.102176039323663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203348336689789,0,0,0.0751745823003622,0.0624638581078077,0.0548040997988948,0.0995519898796274,0.0814292159098371,0,0,0.0132552807931895,0.0726523771015965,0.0713346599524714,0.0665145893325232,0,0.029148281452517,0,0,0.0582160143552565,0,0.0214721118966969,0,0.0137667779154627,0,0.0261984283062436,0.047123632033052,0.00453886345705054,0,0.00764147448525717
"33",0,0,0,0,0,0,0,0,0,0,0,0.0208394052606804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181362361008306,0.0112295638809604,0.0934472689620262,1,0.152941657137047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02166872529848,0.0362147799639159,0.020146621990174,0,0,0,0,0.0569961760732092,0,0,0.0253636607169626,0,0,0,0,0,0,0,0,0,0,0,0.014007258015962,0,0,0
"34",0,0,0,0.0132577368756764,0,0.00116938526298355,0,0.00612784921869729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217454270470521,0.00100136273241503,0.00185615229451687,0.0737284522369305,0.0188277529207697,0.0168989276786961,0.0631010580978963,0.102175965795779,0.152941636557163,1,0,0,0,0,0,0,0,0,0,0,0.000775377563039222,0,0,0.000779896633771678,0,0.0691112413742257,0.0447672406866357,0.00930502282751831,0,0.0490226066150628,0.0487315228265224,0,0,0.068537121141653,0.0135817560520471,0.00728103226258529,0.048861602279027,0.00891438913849972,0.0626410649163515,0,0,0,0,0,0,0.00424797667970711,0,0.0301154566627398,0.0478346768232391,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00459375520332641,0,0,0.00395357261457589,0.0350793065821372,0,0,0,0,0,0,0,0,0.038215535961133,0,0,0,0,0,1,0.169696198197344,0.198138890534916,0.232132258633256,0.0168795734241249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194529595386866,0,0,0.00871077040097699,0,0,0,0,0,0,0,0.103978970405566,0.0449267553212933,0,0.00244099427130353,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0420590680652038,0,0,0,0.0114134032149633,0.0135289386648141,0,0,0,0,0.169696374046954,1,0.142309528480358,0.161945963983534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00412550100319944,0,0,0,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573922953796489,0,0.0399489675470318,0.028383794167946,0.0664207785280231,0.00391042445259615,0,0,0,0,0,0,0,0,0.0700978570015353,0,0,0,0,0,0.198138827759171,0.142309237160207,1,0.209289691281649,0.055476613291488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112404564656017,0,0.0234166965388947,0,0,0,0,0,0,0,0,0.0138434732536238,0,0,0.00704784541112614,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000634936588420835,0.0216837887353658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232132281887934,0.161945861161528,0.209289704994315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357575507126917,0.00872150669451804,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00583219251969553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016879723320062,0,0.05547659989767,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713177854861135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019591581397651,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198423815883958,0,0,0,0,0,0,0,0,0.0450791083531757,0,0.0114346197251963,0,0,0,0,0,0,0,0,0,1,0.190803950574356,0.0683830414904896,0.0252563024381288,0,0,0.00590474745408534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0381208629277567,0,0,0,0,0,0,0
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135008592841443,0,0,0,0,0,0,0,0,0,0.190803951334792,1,0.190817937038303,0.208944237048012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0683830411538754,0.190817936974238,1,0.0695547318118604,0,0,0.00350751732153662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252563025208778,0.208944237072726,0.0695547317981666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0.0161275296811463,0,0.016674102106788,0,0,0,0,0.00613141539912751,0.0262397253145002,0,0,0,0.0434436353930601,0.00184608837920924,0,0,0,0,0,0,0,0,0,0,0,0,0.0599975272025343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0857278674907125,0.057662893967682,0.130761505039517,0.0468350041013279,0.0874038196014716,0,0,0.0128744007492357,0,0,0.0096243649865867,0,0,0.0205060296081118,0,0,0,0,0,0,0.00338227326048164,0,0,0,0,0,0,0,0.0109036732328241,0.0373758799255065,0.0598594674867514,0.0543331854002845
"45",0.0147888364149222,0.0070369321611121,0,0,0,0,0.0137562798542553,0.0208722724339572,0,0.00641482174336518,0,0,0.00316379456223999,0,0,0,0,0,0,0,0,0,0,0,0.020472666201416,0,0.0137805491499924,0.0105324188821975,0,0,0,0,0,0.000775193708627188,0,0,0,0,0,0,0,0,0,0.0857272765797856,1,0.168534690073613,0.0508115972735266,0.0538401976709115,0,0.0603346505297491,0,0.0136404951427361,0,0.0420790473792437,0.0352730619128787,0,0,0.0133116147225306,0.0174615436914459,0.0415728495110495,0,0.00162595265956646,0,0.0582767064715397,0.0995466110337057,0,0,0,0,0.0333538462370575,0,0.0548583361516215,0.0692814039873437,0,0,0.0441834970570657
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414380962794047,0,0,0.0607257741514041,0,0,0,0,0,0,0,0,0,0,0,0.00590495533419227,0,0.00350752161185772,0,0.0576625840767078,0.168534886561726,1,0,0.0869314593113026,0,0.0134725188843777,0,0,0,0,0.0290347617518485,0,0,0.0118315690864677,0.00337101402827699,0.0554302153870569,0,0,0.0458873854581963,0.059148759823923,0.106033388504574,0,0,0,0,0.00666219936395765,0,0.0462290436520916,0.00783105479420687,0,0,0.0140262328400826
"47",0.0525328676520634,0.0652763914812172,0.0389641302299578,0.0137436982728952,0,0,0.00689684878280475,0.0242707493311527,0.0612482207093634,0.00602907937393547,0.0180753818202403,0.0229547271806463,0.00403019065762743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130761398794229,0.0508122377986983,0,1,0.026330793496416,0.0872288594366956,0.0399940853449781,0,0.00319349006694063,0,0.0254793178555643,0.0459381978842044,0,0,0,0.0821476863347051,0.0316182523629264,0,0,0,0,0,0,0,0,0,0,0,0,0.00230423129928194,0.0455139820036463,0,0.0151226162840285
"48",0,0.000485787768600612,0,0,0,0,0,0.0321385665221951,0,0,0.0363802178662116,0.000610134783326979,0.0105103641936758,0.0430797129585501,0,0,0,0,0,0,0,0,0,0,0,0,0.0454489470236902,0,0,0,0,0.0203351507951554,0,0.000780175244879511,0,0,0,0,0,0,0,0,0,0.0468348093669819,0.0538406056904303,0.0869318260194853,0.0263305259742928,1,0.116091774552455,0.0213885370665189,0.0262290702182355,0,0,0.0821413764434709,0.072481535779462,0,0,0,0.0112742796811514,0.0628815520315364,0,0.00714589939433968,0.0320054500297741,0.0340823280014705,0.0499870045133934,0,0,0,0,0.058466896532687,0,0.0317573610401858,0,0.02890442965872,0,0.0101289465928854
"49",0,0,0,0,0,0,0,0.0195261406509395,0.0422055625541741,0,0,0.000533881765961887,0.000907290949554514,0.0426826547757392,0,0,0,0,0,0,0,0,0,0,0,0,0.000277714694166569,0,0,0,0.000513927163695649,0,0,0,0,0,0,0,0,0,0,0,0,0.0874033691431983,0,0,0.0872283601546602,0.116091363050857,1,0.0681785724318188,0,0,0,0.0324455405458785,0.0145031483353059,0,0,0.0560094449472464,0.0246149874446484,0,0,0.0177932649106124,0,0,0.0151630122709568,0,0,0,0,0.108554848094413,0.0294224068398992,0,0,0,0,0
