"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76"
"12",0,0,0.164395332336426,0,0.0808663591742516,0,0,0,0,0.0156354308128357,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0354260057210922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352227687835693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571734011173248,0.0107118785381317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13",0.000313401222229004,0.107659891247749,0,0.0304570347070694,0.0666569024324417,0.0328689217567444,0,0,0.124488845467567,0.145783275365829,0,0,1,0.392062902450562,0,0,0,0,-0.00847376883029938,0,0,0,0,0,0,0,0,0,0,0,0.00610391795635223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0.117209747433662,0.0466462373733521,0.0982298403978348,0,0.0314213633537292,0.0123879238963127,0,0,0.0526678860187531,0.136611357331276,0,0.392062902450562,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817529857158661,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.434830576181412,0.323067486286163,0.158923953771591,0.160425707697868,0.0972936600446701,0.0654346570372581,0.100823134183884,0.0896557569503784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247868895530701,0,0,0,0,0,0,0,0,0,0,0,0.0530475005507469,0,0,0.000866822898387909,0,0,0.00109032914042473,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434830576181412,1,0.00114336609840393,0,0.0581723749637604,0,0,0,0.0177784413099289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323067486286163,0.00114336609840393,1,0.278445363044739,0,0.204803735017776,0.0717729926109314,0.0372521355748177,0,0,0.00103612244129181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368824079632759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386983156204224,0,0,0,0,0,0,0,0,0,0,0,0.0269628912210464,0,0,0,0,0,0,0,0
"18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158923953771591,0,0.278445363044739,1,0,0.0206762999296188,0.0223645120859146,0,0.102307915687561,0.044699028134346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19",0,0,0,0,0,0,0,0,0,0,0,0,-0.00847376883029938,0,0.160425707697868,0.0581723749637604,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0972936600446701,0,0.204803735017776,0.0206762999296188,0,1,0,0,0.135593086481094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00534562021493912
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654346570372581,0,0.0717729926109314,0.0223645120859146,0,0,1,0,0,0.347183614969254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100823134183884,0,0.0372521355748177,0,0,0,0,1,0.231306314468384,0.292432367801666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896557569503784,0.0177784413099289,0,0.102307915687561,0,0.135593086481094,0,0.231306314468384,1,0.0759650319814682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044699028134346,0,0,0.347183614969254,0.292432367801666,0.0759650319814682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25",0.0448890924453735,0,0,0,0,0,0,0,0,0,0,0.0354260057210922,0,0,0,0,0.00103612244129181,0,0,0,0,0,0,0,1,0.275633454322815,0,0,0.354249566793442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145800039172173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0,0,0,0.0466864258050919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275633454322815,1,0.230781391263008,0.273527652025223,0.0311893671751022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109481066465378,0,0,0,0,0,0
"27",0.0072278305888176,0,0,0.0263183861970901,0.021603986620903,0,0.0210111290216446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230781391263008,1,0,0,0.248465925455093,0,0.0369070321321487,0,0.00394602119922638,0,0,0,0,0,0,0,0,0,0.0136877149343491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28",0.0752810090780258,0.0129169896245003,0.0250095278024673,0,0.0543401688337326,0,0,0,0,0.00948171317577362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273527652025223,0,1,0.0492206364870071,0.156597554683685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160322040319443,0,0,0,0,0,0,0,0,0.00450361520051956,0.0086175948381424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29",0,0.0208499133586884,0,0.0238927006721497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354249566793442,0.0311893671751022,0,0.0492206364870071,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367810875177383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30",0,0.0152553394436836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248465925455093,0.156597554683685,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230520218610764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0,0,0,0,0,0,0.00610391795635223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.373258620500565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121140159666538,0,0,0,0,0,0,0,0,0,0.109719574451447,0,0,0,0,0,0,0,0,0,0,0,0
"32",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369070321321487,0,0,0,0.373258620500565,1,0.230417132377625,0.376362800598145,0,0,0,0,0,0,0,0,0,0,0,0,0.00231678783893585,0,0,0.0403623431921005,0,0,0,0.0407320410013199,0.0106955170631409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230417132377625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830006748437881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00394602119922638,0,0,0,0,0.376362800598145,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061967745423317,0,0,0,0,0.00173452496528625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354678630828857,0,0,0,0,0,0
"35",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279271483421326,0.170370370149612,0.280301809310913,0.0415799468755722,0,0,0,0,0,0.0102793425321579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551138818264008,0,0,0,0,0,0,0,0
"36",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279271483421326,1,0.213019251823425,0.0241347253322601,0.184573367238045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020686037838459,0,0
"37",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170370370149612,0.213019251823425,1,0.339838951826096,0.199337616562843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273846387863159,0,0,0,0,0
"38",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280301809310913,0.0241347253322601,0.339838951826096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0368824079632759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415799468755722,0.184573367238045,0.199337616562843,0,1,0,0.0404680967330933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151470303535461,0,0,0,0,0,0,0,0,0,0.0231046229600906,0,0,0,0,0,0,0,0
"40",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.396983206272125,0,0.0338074564933777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0701396316289902,0,0,0,0,0,0,0,0.0110062956809998
"41",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404680967330933,0.396983206272125,1,0.20416322350502,0.13069923222065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01874640583992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20416322350502,1,0.606121182441711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"43",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0338074564933777,0.13069923222065,0.606121182441711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44",0,0,0,0,0,0.0170894041657448,0,0,0,0,0,0.0352227687835693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136877149343491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.476174920797348,0.037774570286274,0,0,0,0,0,0,0,0,0.02090984582901,0,0,0,0,0,0,0,0,0,0,0,0.154284119606018,0,0,0.0357573181390762,0.0128782689571381,0.063763752579689,0,0
"45",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160322040319443,0,0,0,0,0,0,0.0102793425321579,0,0,0,0,0,0,0,0,0,1,0.560185253620148,0,0.0595973581075668,0,0,0.0884767472743988,0,0,0,0.0323199927806854,0,0,0.019114226102829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165388137102127
"46",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560185253620148,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158104747533798,0,0,0,0,0,0,0,0,0,0,0
"47",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00231678783893585,0,0,0,0,0,0,0,0,0,0,0,0.476174920797348,0,0,1,0,0,0,0,0,0,0.0505118519067764,0,0,0,0.0293774306774139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48",0,0,0,0,0,0,0,0,0,0.033990815281868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037774570286274,0.0595973581075668,0,0,1,0.399694412946701,0.134124979376793,0,0,0,0.106363818049431,0,0,0,0.0705962628126144,0,0,0,0,0.0792711600661278,0.00361998379230499,0,0,0,0,0,0.0416618883609772,0,0.0517818778753281,0,0,0,0
"49",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061967745423317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399694412946701,1,0.127759456634521,0,0,0,0.075979471206665,0,0,0,0,0,0.0438030213117599,0,0,0,0.0773853808641434,0.0768363624811172,0,0,0,0,0.037120021879673,0,0.0718932598829269,0.00468827784061432,0,0.00177332758903503,0
"50",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367810875177383,0,0,0.0403623431921005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134124979376793,0.127759456634521,1,0,0,0.0164112448692322,0,0,0,0,0,0,0,0,0,0.0170184820890427,0.0759203881025314,0.189949944615364,0,0,0,0,0,0.0807667374610901,0,0,0,0,0
"51",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884767472743988,0,0,0,0,0,1,0,0.366157919168472,0,0,0,0,0.0328356698155403,0,0,0,0,0,0,0,0,0,0,0,0,0.0580381155014038,0.0124367326498032,0.0779048055410385,0,0,0
"52",0,0.00600538775324821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.222267806529999,0.0372116044163704,0,0.176073834300041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647340714931488,0,0.0390634387731552,0,0,0
"53",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0164112448692322,0.366157919168472,0.222267806529999,1,0.0168403312563896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192681849002838,0,0.109925493597984,0,0,0.0113152042031288
"54",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450361520051956,0,0,0.121140159666538,0.0407320410013199,0.0830006748437881,0.00173452496528625,0,0,0,0,0,0,0,0,0,0,0,0,0.0505118519067764,0.106363818049431,0.075979471206665,0,0,0.0372116044163704,0.0168403312563896,1,0.264416515827179,0,0,0,0.115990042686462,0.221382826566696,0,0,0.0310508832335472,0,0,0,0,0,0,0,0.0190377533435822,0.113372012972832,0,0,0,0.00963461026549339
"55",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086175948381424,0,0,0,0.0106955170631409,0,0,0,0,0,0,0,0,0,0,0,0,0.0323199927806854,0,0,0,0,0,0,0,0,0.264416515827179,1,0,0.0028192326426506,0,0,0.116018950939178,0,0,0,0.0688404589891434,0,0,0,0,0,0,0.00839190930128098,0.30059027671814,0.0779899135231972,0,0,0.0510157942771912
"56",0,0,0,-0.0247909352183342,0,0,0,0,0,0,0,0,0,0,0.0247868895530701,0,0.00386983156204224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176073834300041,0,0,0,1,0.384531497955322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"57",0,0.0549720078706741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01874640583992,0,0,0.02090984582901,0,0,0,0,0,0,0,0,0,0,0.0028192326426506,0.384531497955322,1,0,0,0,0,0,0,0,0,0,0,0,0.0608646720647812,0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0,0,0,0,0.0205955654382706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145800039172173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151470303535461,0,0,0,0,0,0.019114226102829,0,0.0293774306774139,0.0705962628126144,0,0,0.0328356698155403,0,0,0,0,0,0,1,0.509037613868713,0,0,0,0,0,0,0,0,0,0,0.0119817107915878,0.0527657270431519,0.0397893190383911,0.0362703874707222,0.00362218916416168,0,0.0231366455554962
"59",0.0194657742977142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115990042686462,0,0,0,0.509037613868713,1,0,0,0,0.162612974643707,0,0.00841894000768661,0,0,0,0,0.132300019264221,0,0.00764702260494232,0,0,0,0.0313656516373158
"60",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438030213117599,0,0,0,0,0.221382826566696,0.116018950939178,0,0,0,0,1,0,0,0,0.0706930905580521,0,0,0,0,0,0,0.0709892511367798,0.041917085647583,0,0,0,0
"61",0,0,0,0,0,0,0,0,0,0.0318484753370285,0,0.0571734011173248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.625990867614746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206489190459251
"62",0,0,0,0,0,0,0,0,0,0,0,0.0107118785381317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230520218610764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625990867614746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"63",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792711600661278,0,0.0170184820890427,0,0,0,0.0310508832335472,0,0,0,0,0.162612974643707,0,0,0,1,0.315094113349915,0,0,0,0,0,0,0.000702187418937683,0,0,0,0,0
"64",0,0,0,0,0,0.0107789188623428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109719574451447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00361998379230499,0.0773853808641434,0.0759203881025314,0,0,0,0,0.0688404589891434,0,0,0,0,0.0706930905580521,0,0,0.315094113349915,1,0.018048107624054,0,0,0,0,0.0109725520014763,0.0485323220491409,0.0354602485895157,0,0,0,0
"65",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158104747533798,0,0,0.0768363624811172,0.189949944615364,0,0,0,0,0,0,0,0,0.00841894000768661,0,0,0,0,0.018048107624054,1,0,0,0.00286725163459778,0,0,0,0.04684729129076,0,0,0,0
"66",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.558729887008667,0,0,0,0,0,0,0,0,0
"67",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558729887008667,1,0,0,0,0,0,0,0,0,0
